# time  ID  size  hopcount  deliveryTime  fromHost  toHost  remainingTtl  isResponse  path
7888.0000 M103 602605 18 4805.0000 p9 p5 219 N p9->p16->p80->p33->p94->p74->p32->p52->p29->p81->p64->p60->p1->p14->p36->p82->p58->p61->p5
8070.0000 M255 843085 5 484.0000 p3 p21 291 N p3->p97->p32->p44->p85->p21
8095.0000 M251 718162 5 631.0000 p97 p87 289 N p97->p75->p26->p85->p32->p87
8239.0000 M258 703695 5 565.0000 p33 p3 290 N p33->p28->p55->p76->p92->p3
8487.0000 M19 580040 33 7930.0000 p53 p79 167 N p53->p57->p46->p47->p12->p13->p84->p27->p20->p18->p73->p93->p65->p70->p78->p43->p90->p94->p33->p74->p32->p52->p77->p81->p29->p82->p64->p1->p38->p36->p30->p91->p6->p79
8532.0000 M285 613983 1 91.0000 p64 p92 298 N p64->p92
8558.0000 M106 967044 14 5391.0000 p9 p89 210 N p9->p16->p80->p33->p94->p74->p32->p52->p14->p3->p55->p62->p0->p85->p89
8660.0000 M72 625366 29 6506.0000 p43 p60 191 N p43->p86->p71->p58->p19->p41->p77->p75->p37->p22->p54->p35->p24->p42->p65->p94->p57->p91->p79->p30->p25->p8->p38->p44->p9->p12->p17->p47->p40->p60
9078.0000 M47 734776 18 7667.0000 p2 p26 172 N p2->p89->p85->p8->p47->p37->p45->p53->p75->p99->p31->p95->p55->p80->p0->p93->p16->p50->p26
9185.0000 M308 644217 2 56.0000 p52 p4 299 N p52->p28->p4
9391.0000 M287 866307 1 891.0000 p19 p27 285 N p19->p27
9855.0000 M233 991851 12 2932.0000 p8 p2 251 N p8->p17->p47->p79->p72->p55->p33->p0->p60->p56->p86->p54->p2
9946.0000 M49 955987 47 8481.0000 p71 p53 158 N p71->p40->p87->p2->p30->p54->p34->p14->p13->p72->p47->p70->p46->p66->p29->p95->p82->p88->p19->p74->p75->p56->p9->p58->p52->p97->p5->p20->p22->p96->p8->p63->p44->p0->p6->p99->p16->p80->p55->p92->p28->p7->p85->p11->p17->p86->p25->p53
10056.0000 M278 600747 9 1806.0000 p67 p12 269 N p67->p40->p57->p47->p55->p60->p0->p54->p2->p12
10083.0000 M56 782957 24 8406.0000 p3 p7 159 N p3->p54->p44->p70->p87->p83->p92->p59->p30->p88->p13->p18->p73->p50->p34->p80->p23->p85->p33->p24->p56->p99->p68->p17->p7
10101.0000 M302 996566 7 1156.0000 p46 p4 280 N p46->p64->p82->p10->p1->p74->p47->p4
10313.0000 M268 563802 7 2357.0000 p82 p84 260 N p82->p46->p49->p6->p63->p81->p44->p84
10568.0000 M219 884481 23 4061.0000 p87 p19 232 N p87->p78->p40->p11->p47->p92->p98->p32->p28->p25->p7->p31->p21->p44->p26->p46->p75->p42->p50->p15->p69->p13->p51->p19
10598.0000 M117 500166 22 7094.0000 p68 p52 181 N p68->p73->p1->p50->p5->p90->p18->p65->p34->p20->p35->p63->p84->p51->p42->p81->p93->p30->p99->p22->p13->p9->p52
10675.0000 M237 705144 15 3635.0000 p34 p69 239 N p34->p20->p35->p63->p18->p14->p22->p9->p15->p32->p50->p99->p93->p13->p59->p69
10683.0000 M336 760188 2 718.0000 p90 p91 288 N p90->p84->p91
10692.0000 M340 795729 6 601.0000 p19 p60 289 N p19->p73->p47->p7->p63->p28->p60
10781.0000 M23 555510 46 10112.0000 p45 p78 131 N p45->p48->p40->p0->p52->p58->p14->p86->p87->p35->p4->p42->p77->p1->p75->p49->p71->p29->p82->p73->p37->p41->p80->p25->p57->p88->p32->p79->p76->p54->p51->p72->p39->p2->p7->p97->p74->p10->p47->p65->p3->p63->p17->p33->p28->p60->p78
10808.0000 M337 907849 2 809.0000 p21 p13 286 N p21->p64->p13
10855.0000 M296 529544 5 2095.0000 p34 p87 265 N p34->p51->p90->p44->p31->p87
10879.0000 M292 797390 14 2231.0000 p76 p82 262 N p76->p65->p74->p4->p7->p17->p3->p73->p63->p16->p78->p54->p95->p25->p82
10942.0000 M328 569290 2 1213.0000 p32 p53 279 N p32->p27->p53
11024.0000 M345 547012 9 779.0000 p82 p51 287 N p82->p95->p28->p47->p48->p42->p63->p23->p25->p51
11092.0000 M357 770608 2 495.0000 p47 p25 291 N p47->p58->p25
11093.0000 M331 796335 4 1279.0000 p61 p72 278 N p61->p88->p46->p64->p72
11109.0000 M284 971618 13 2701.0000 p1 p0 254 N p1->p45->p19->p97->p70->p33->p3->p60->p65->p73->p7->p79->p17->p0
11111.0000 M87 990325 44 8516.0000 p13 p49 158 N p13->p59->p16->p48->p88->p14->p74->p46->p47->p40->p39->p44->p3->p29->p6->p62->p98->p27->p18->p86->p92->p20->p10->p8->p96->p82->p95->p75->p63->p73->p53->p24->p85->p45->p99->p33->p28->p55->p76->p65->p1->p37->p51->p43->p49
11197.0000 M374 786262 3 83.0000 p73 p70 298 N p73->p86->p17->p70
11338.0000 M349 595090 8 977.0000 p54 p56 283 N p54->p25->p3->p60->p65->p73->p7->p28->p56
11341.0000 M276 776460 4 3151.0000 p90 p72 247 N p90->p3->p85->p19->p72
11400.0000 M132 906495 18 7457.0000 p14 p30 175 N p14->p46->p4->p69->p95->p11->p62->p10->p28->p45->p8->p58->p70->p68->p73->p48->p94->p47->p30
11413.0000 M332 507129 12 1568.0000 p53 p78 273 N p53->p33->p54->p92->p60->p70->p27->p97->p79->p12->p41->p45->p78
11477.0000 M267 864355 18 3548.0000 p62 p73 240 N p62->p33->p39->p55->p58->p0->p17->p11->p48->p77->p2->p25->p5->p41->p86->p97->p98->p24->p73
11646.0000 M272 545134 8 3573.0000 p74 p48 240 N p74->p7->p28->p45->p52->p95->p66->p94->p48
11661.0000 M291 643126 10 3040.0000 p25 p44 249 N p25->p0->p33->p56->p60->p2->p31->p41->p12->p76->p44
11744.0000 M347 629812 4 1445.0000 p83 p72 275 N p83->p74->p87->p37->p72
11837.0000 M380 979779 6 547.0000 p95 p68 290 N p95->p83->p54->p0->p80->p91->p68
11894.0000 M319 598267 4 2448.0000 p21 p14 259 N p21->p64->p72->p69->p14
11927.0000 M298 709080 10 3100.0000 p43 p94 248 N p43->p39->p52->p93->p59->p80->p60->p53->p66->p33->p94
12064.0000 M320 643757 14 2589.0000 p18 p64 256 N p18->p87->p41->p72->p44->p11->p35->p81->p31->p13->p88->p29->p84->p95->p64
12571.0000 M145 549490 13 8244.0000 p75 p93 162 N p75->p6->p85->p86->p47->p37->p45->p73->p53->p43->p68->p15->p49->p93
12692.0000 M293 803939 10 4019.0000 p51 p44 233 N p51->p38->p18->p6->p64->p88->p84->p20->p29->p31->p44
12699.0000 M217 655368 20 6248.0000 p92 p68 195 N p92->p48->p9->p77->p38->p1->p30->p29->p62->p47->p6->p57->p84->p18->p10->p44->p70->p51->p4->p41->p68
12895.0000 M414 706958 3 618.0000 p29 p89 289 N p29->p19->p44->p89
13253.0000 M381 762913 12 1929.0000 p56 p81 267 N p56->p27->p3->p82->p96->p44->p10->p57->p46->p68->p28->p61->p81
13317.0000 M242 811543 23 6121.0000 p57 p19 197 N p57->p6->p33->p47->p79->p72->p55->p60->p0->p54->p56->p98->p97->p65->p80->p96->p84->p92->p73->p64->p90->p20->p88->p19
13432.0000 M228 864200 18 6654.0000 p36 p41 189 N p36->p81->p58->p14->p88->p61->p82->p46->p49->p6->p63->p74->p34->p1->p75->p18->p5->p25->p41
13537.0000 M195 737647 16 7731.0000 p50 p71 171 N p50->p20->p65->p63->p91->p81->p94->p41->p84->p38->p35->p51->p34->p77->p40->p86->p71
13541.0000 M170 844916 25 8480.0000 p38 p57 158 N p38->p93->p39->p84->p77->p65->p1->p27->p79->p81->p91->p9->p94->p41->p35->p34->p43->p72->p6->p37->p67->p18->p5->p25->p55->p57
13632.0000 M315 987675 17 4292.0000 p52 p23 228 N p52->p95->p66->p28->p58->p48->p80->p63->p62->p94->p60->p30->p8->p33->p1->p26->p72->p23
13740.0000 M404 731889 4 1750.0000 p39 p50 270 N p39->p6->p86->p40->p50
14096.0000 M256 678857 23 6479.0000 p29 p60 192 N p29->p62->p47->p6->p48->p57->p84->p18->p27->p2->p42->p70->p51->p4->p41->p36->p17->p55->p46->p33->p28->p8->p12->p60
14372.0000 M236 844026 21 7359.0000 p6 p97 177 N p6->p49->p12->p47->p67->p91->p72->p33->p29->p98->p79->p56->p3->p41->p57->p27->p28->p32->p77->p4->p31->p97
14465.0000 M402 937943 10 2532.0000 p56 p69 257 N p56->p54->p79->p45->p62->p96->p43->p73->p94->p24->p69
14526.0000 M78 861599 44 12192.0000 p18 p34 96 N p18->p20->p91->p73->p93->p65->p2->p12->p0->p26->p60->p52->p49->p67->p32->p64->p39->p36->p94->p58->p81->p61->p14->p43->p21->p87->p27->p17->p56->p72->p35->p11->p31->p13->p88->p29->p84->p95->p75->p79->p89->p76->p38->p54->p34
14589.0000 M437 846872 5 1639.0000 p51 p76 272 N p51->p97->p54->p89->p99->p76
14741.0000 M451 859986 7 1376.0000 p31 p0 277 N p31->p68->p61->p3->p33->p10->p55->p0
14744.0000 M280 573971 21 6443.0000 p11 p0 192 N p11->p69->p50->p66->p16->p68->p78->p54->p95->p33->p42->p60->p23->p81->p76->p88->p61->p3->p8->p10->p55->p0
15131.0000 M94 655764 33 12309.0000 p45 p68 94 N p45->p79->p76->p74->p90->p88->p78->p87->p7->p81->p3->p21->p44->p40->p67->p57->p47->p18->p10->p29->p16->p54->p55->p83->p23->p62->p35->p11->p75->p25->p52->p80->p98->p68
15446.0000 M375 892592 27 4306.0000 p35 p38 228 N p35->p5->p36->p80->p56->p54->p79->p55->p11->p45->p2->p16->p57->p33->p74->p72->p3->p21->p26->p13->p0->p64->p82->p61->p93->p17->p92->p38
15663.0000 M210 645355 27 9419.0000 p35 p74 143 N p35->p84->p68->p15->p32->p50->p99->p30->p13->p22->p69->p9->p52->p93->p59->p39->p1->p71->p94->p87->p82->p17->p75->p18->p61->p64->p55->p74
15710.0000 M362 707116 24 4970.0000 p81 p69 217 N p81->p35->p31->p11->p54->p56->p89->p74->p5->p18->p23->p66->p55->p25->p57->p48->p90->p59->p68->p44->p80->p33->p67->p0->p69
15782.0000 M440 758133 10 2741.0000 p12 p58 254 N p12->p13->p77->p16->p98->p60->p4->p0->p35->p6->p58
15811.0000 M304 941440 27 6799.0000 p35 p19 186 N p35->p51->p34->p77->p40->p91->p54->p80->p70->p68->p24->p66->p82->p11->p58->p65->p55->p2->p16->p78->p45->p75->p25->p88->p97->p31->p41->p19
15829.0000 M214 678285 21 9469.0000 p97 p89 142 N p97->p56->p80->p13->p65->p83->p66->p16->p50->p26->p3->p90->p69->p42->p52->p22->p53->p85->p29->p4->p12->p89
16052.0000 M303 783763 13 7073.0000 p74 p89 182 N p74->p65->p1->p73->p48->p95->p94->p47->p22->p53->p50->p23->p85->p89
16249.0000 M500 959618 10 1467.0000 p53 p70 275 N p53->p82->p55->p28->p59->p21->p38->p9->p92->p35->p70
16251.0000 M532 626763 1 547.0000 p78 p88 290 N p78->p88
16432.0000 M546 611808 1 310.0000 p28 p33 294 N p28->p33
16444.0000 M61 640531 26 14616.0000 p63 p24 56 N p63->p67->p17->p4->p31->p38->p36->p11->p68->p61->p35->p84->p18->p20->p22->p14->p9->p50->p99->p52->p69->p37->p91->p95->p39->p96->p24
16617.0000 M453 697421 12 3193.0000 p97 p66 246 N p97->p3->p49->p38->p35->p8->p10->p20->p42->p54->p17->p69->p66
16801.0000 M418 514234 11 4408.0000 p15 p65 226 N p15->p62->p24->p11->p82->p87->p63->p40->p46->p1->p14->p65
16884.0000 M556 682333 2 459.0000 p21 p66 292 N p21->p34->p66
17118.0000 M307 904189 42 8016.0000 p84 p40 166 N p84->p57->p12->p53->p32->p2->p51->p0->p54->p91->p68->p36->p79->p70->p66->p82->p62->p55->p65->p49->p41->p25->p23->p33->p18->p8->p59->p17->p72->p74->p60->p46->p26->p75->p6->p28->p64->p93->p61->p56->p52->p85->p40
17210.0000 M130 807078 22 13321.0000 p15 p44 77 N p15->p73->p22->p18->p65->p34->p20->p68->p63->p14->p9->p83->p38->p50->p67->p69->p99->p89->p76->p97->p91->p41->p44
17214.0000 M489 889318 15 2760.0000 p92 p67 254 N p92->p19->p43->p16->p8->p38->p10->p49->p0->p88->p20->p54->p42->p77->p9->p67
17271.0000 M562 592138 2 669.0000 p30 p2 288 N p30->p4->p2
17473.0000 M472 627850 10 3512.0000 p36 p17 241 N p36->p60->p44->p88->p71->p82->p81->p29->p62->p58->p17
17790.0000 M457 617520 8 4254.0000 p22 p77 229 N p22->p50->p23->p98->p90->p66->p9->p34->p77
18016.0000 M480 708887 14 3835.0000 p34 p59 236 N p34->p76->p54->p67->p7->p42->p10->p69->p66->p15->p60->p71->p89->p78->p59
18241.0000 M548 635705 5 2060.0000 p40 p65 265 N p40->p35->p46->p98->p72->p65
18324.0000 M221 500565 19 11754.0000 p75 p27 104 N p75->p99->p73->p53->p37->p43->p68->p49->p93->p6->p41->p74->p17->p64->p55->p61->p79->p47->p5->p27
18471.0000 M424 508681 21 5901.0000 p82 p96 201 N p82->p36->p66->p41->p48->p33->p23->p8->p59->p18->p72->p57->p60->p74->p26->p46->p40->p1->p14->p73->p98->p96
18643.0000 M583 854589 5 1425.0000 p79 p42 276 N p79->p33->p31->p3->p93->p42
18651.0000 M613 659960 5 525.0000 p46 p37 291 N p46->p82->p35->p29->p89->p37
18768.0000 M473 615716 8 4777.0000 p98 p26 220 N p98->p16->p62->p36->p28->p33->p93->p3->p26
18809.0000 M608 803464 2 831.0000 p82 p35 286 N p82->p2->p35
18947.0000 M358 627256 22 8325.0000 p34 p83 161 N p34->p1->p75->p87->p37->p72->p94->p67->p22->p50->p23->p85->p7->p27->p12->p89->p8->p45->p71->p10->p40->p81->p83
18971.0000 M495 567072 6 4331.0000 p62 p17 227 N p62->p36->p6->p33->p93->p3->p17
18990.0000 M454 764514 11 5541.0000 p62 p52 207 N p62->p34->p27->p71->p99->p15->p41->p91->p67->p86->p58->p52
19047.0000 M580 983689 20 1913.0000 p60 p73 268 N p60->p15->p71->p56->p52->p19->p40->p78->p14->p87->p9->p13->p66->p62->p84->p6->p53->p93->p32->p82->p73
19064.0000 M642 818700 2 60.0000 p46 p71 299 N p46->p39->p71
19271.0000 M630 650414 9 627.0000 p71 p26 289 N p71->p87->p92->p15->p31->p74->p10->p34->p20->p26
19413.0000 M605 737803 15 1520.0000 p66 p42 274 N p66->p2->p90->p15->p82->p74->p29->p79->p92->p11->p34->p50->p70->p89->p87->p42
19537.0000 M498 518161 32 4808.0000 p80 p59 219 N p80->p33->p52->p26->p31->p29->p18->p82->p9->p81->p17->p62->p46->p11->p15->p74->p2->p77->p24->p41->p70->p66->p89->p35->p90->p37->p43->p0->p92->p8->p34->p20->p59
19662.0000 M478 641310 28 5532.0000 p79 p26 207 N p79->p56->p42->p2->p69->p84->p16->p0->p34->p20->p11->p48->p30->p4->p24->p7->p37->p21->p95->p97->p77->p80->p44->p41->p75->p71->p15->p49->p26
20083.0000 M609 811508 7 2074.0000 p40 p98 265 N p40->p10->p81->p7->p33->p67->p48->p98
20116.0000 M299 574264 23 11258.0000 p14 p33 112 N p14->p59->p83->p20->p50->p67->p38->p99->p52->p69->p95->p91->p37->p39->p96->p24->p94->p0->p48->p2->p7->p61->p25->p33
20491.0000 M432 749271 37 7679.0000 p41 p29 172 N p41->p57->p16->p46->p47->p28->p55->p21->p48->p35->p80->p33->p68->p3->p60->p8->p10->p98->p78->p19->p0->p92->p44->p88->p71->p77->p81->p18->p9->p67->p86->p58->p50->p79->p70->p49->p20->p29
20506.0000 M681 822790 1 339.0000 p76 p14 294 N p76->p14
20926.0000 M594 904500 23 3380.0000 p46 p16 243 N p46->p11->p15->p42->p2->p9->p70->p77->p0->p35->p89->p90->p37->p29->p28->p49->p41->p26->p58->p60->p71->p47->p40->p16
20929.0000 M651 743072 8 1663.0000 p28 p16 272 N p28->p49->p41->p15->p26->p81->p47->p40->p16
20969.0000 M704 754957 1 124.0000 p84 p39 297 N p84->p39
20984.0000 M240 508487 33 13846.0000 p49 p11 69 N p49->p39->p60->p47->p67->p91->p72->p33->p29->p98->p79->p86->p24->p7->p78->p73->p88->p90->p92->p20->p43->p81->p44->p41->p58->p50->p28->p22->p97->p46->p57->p10->p82->p11
20998.0000 M635 849891 19 2201.0000 p87 p96 263 N p87->p92->p15->p31->p74->p10->p34->p8->p26->p39->p59->p24->p35->p51->p88->p44->p13->p29->p70->p96
21584.0000 M655 557306 12 2202.0000 p4 p45 263 N p4->p21->p56->p74->p5->p35->p82->p87->p46->p66->p59->p36->p45
21610.0000 M575 520893 9 4623.0000 p6 p87 222 N p6->p3->p26->p37->p17->p73->p62->p94->p49->p87
21702.0000 M722 676973 2 319.0000 p25 p38 294 N p25->p6->p38
21708.0000 M514 602468 34 6514.0000 p49 p30 191 N p49->p41->p19->p8->p85->p69->p27->p56->p71->p60->p89->p78->p40->p84->p35->p0->p37->p90->p82->p10->p43->p39->p15->p20->p92->p2->p13->p31->p59->p34->p51->p87->p80->p44->p30
22054.0000 M452 898514 30 8656.0000 p89 p83 155 N p89->p27->p38->p76->p58->p11->p84->p20->p95->p48->p30->p37->p2->p7->p24->p42->p71->p82->p90->p41->p80->p26->p92->p75->p32->p43->p81->p0->p77->p70->p83
22195.0000 M637 535856 19 3342.0000 p73 p57 244 N p73->p93->p51->p21->p82->p94->p53->p85->p31->p5->p35->p66->p39->p76->p45->p59->p54->p99->p10->p57
22287.0000 M711 618963 6 1240.0000 p75 p22 279 N p75->p82->p44->p90->p36->p21->p22
22529.0000 M745 940581 9 459.0000 p8 p50 292 N p8->p59->p90->p44->p82->p54->p22->p10->p36->p50
22646.0000 M275 672560 52 14489.0000 p95 p25 58 N p95->p11->p80->p50->p69->p66->p16->p68->p15->p85->p18->p6->p41->p74->p75->p82->p28->p61->p93->p17->p55->p53->p64->p52->p56->p79->p54->p70->p27->p46->p36->p3->p81->p89->p9->p84->p71->p43->p87->p92->p31->p10->p34->p8->p35->p30->p88->p86->p0->p59->p29->p76->p25
22660.0000 M661 755940 17 3094.0000 p63 p34 248 N p63->p84->p93->p21->p36->p35->p14->p91->p39->p46->p54->p58->p12->p73->p75->p56->p79->p34
22733.0000 M629 660454 14 4123.0000 p89 p66 231 N p89->p29->p28->p49->p41->p15->p26->p1->p71->p2->p6->p40->p64->p5->p66
22852.0000 M721 693704 9 1502.0000 p5 p64 274 N p5->p27->p37->p89->p95->p24->p42->p91->p83->p64
22878.0000 M772 997362 1 6.0000 p93 p33 299 N p93->p33
23040.0000 M631 596377 9 4368.0000 p63 p73 227 N p63->p93->p84->p31->p72->p23->p68->p12->p81->p73
23198.0000 M565 856463 28 6500.0000 p93 p46 191 N p93->p31->p36->p79->p24->p37->p17->p73->p62->p3->p66->p59->p76->p89->p77->p44->p69->p30->p8->p54->p90->p10->p82->p39->p22->p99->p56->p52->p46
23263.0000 M619 854935 23 4960.0000 p71 p52 217 N p71->p87->p41->p84->p8->p66->p65->p21->p82->p47->p97->p46->p22->p62->p73->p54->p75->p79->p10->p57->p4->p94->p67->p52
23401.0000 M782 531885 1 229.0000 p86 p44 296 N p86->p44
23534.0000 M658 817892 14 4052.0000 p52 p25 232 N p52->p56->p24->p81->p0->p27->p88->p69->p11->p16->p77->p95->p30->p83->p25
23598.0000 M515 999435 16 8378.0000 p39 p91 160 N p39->p96->p24->p20->p94->p25->p16->p1->p69->p55->p95->p61->p32->p71->p93->p41->p91
23663.0000 M405 683524 33 11644.0000 p42 p36 105 N p42->p21->p3->p15->p83->p38->p27->p34->p54->p10->p69->p17->p84->p19->p52->p89->p78->p40->p71->p81->p23->p33->p7->p98->p55->p92->p95->p93->p2->p11->p88->p37->p61->p36
23728.0000 M747 739206 6 1595.0000 p94 p87 273 N p94->p12->p51->p4->p18->p67->p87
23837.0000 M771 865696 4 999.0000 p71 p91 283 N p71->p93->p33->p0->p91
23855.0000 M618 694866 18 5586.0000 p29 p27 206 N p29->p79->p74->p70->p34->p50->p49->p73->p87->p85->p10->p57->p39->p8->p4->p51->p46->p25->p27
23879.0000 M334 996432 25 13971.0000 p61 p84 67 N p61->p91->p21->p90->p92->p20->p43->p81->p44->p67->p22->p52->p56->p24->p0->p27->p88->p69->p11->p16->p89->p37->p95->p36->p83->p84
24049.0000 M419 536572 21 11631.0000 p26 p41 106 N p26->p1->p59->p0->p40->p63->p3->p64->p38->p67->p77->p65->p42->p89->p83->p37->p2->p31->p93->p72->p5->p41
24301.0000 M638 702275 25 5420.0000 p70 p92 209 N p70->p89->p87->p42->p18->p8->p45->p11->p29->p59->p99->p79->p60->p86->p47->p6->p21->p55->p16->p84->p83->p39->p46->p95->p15->p92
24784.0000 M670 685183 26 4953.0000 p70 p42 217 N p70->p49->p20->p39->p29->p10->p75->p11->p99->p59->p57->p82->p80->p96->p91->p95->p36->p83->p25->p46->p56->p55->p22->p21->p79->p26->p42
24848.0000 M774 749587 5 1914.0000 p5 p59 268 N p5->p77->p38->p68->p66->p59
24852.0000 M586 987593 9 7543.0000 p5 p66 174 N p5->p53->p68->p9->p35->p18->p45->p21->p59->p66
24855.0000 M746 661586 9 2751.0000 p26 p66 254 N p26->p78->p67->p40->p85->p23->p45->p25->p59->p66
24912.0000 M814 791319 3 801.0000 p86 p22 286 N p86->p83->p27->p22
25015.0000 M582 921644 29 7822.0000 p96 p80 169 N p96->p55->p12->p63->p54->p99->p98->p76->p14->p4->p74->p78->p9->p26->p85->p40->p73->p18->p81->p25->p35->p21->p45->p15->p58->p32->p51->p67->p70->p80
25030.0000 M671 798758 26 5166.0000 p31 p93 213 N p31->p85->p62->p84->p49->p39->p8->p4->p90->p99->p22->p56->p82->p34->p68->p88->p9->p89->p92->p43->p15->p26->p80->p20->p79->p42->p93
25091.0000 M768 615532 10 2342.0000 p38 p71 260 N p38->p88->p24->p89->p64->p92->p61->p37->p34->p44->p71
25193.0000 M370 750128 45 14208.0000 p79 p67 63 N p79->p42->p70->p51->p56->p54->p55->p11->p45->p2->p16->p78->p74->p25->p88->p97->p31->p41->p19->p8->p66->p15->p60->p71->p89->p52->p21->p40->p4->p47->p14->p96->p34->p85->p53->p5->p35->p82->p87->p46->p20->p48->p68->p73->p75->p67
25335.0000 M703 535948 17 4523.0000 p27 p98 224 N p27->p88->p24->p11->p13->p77->p89->p16->p30->p42->p22->p92->p43->p10->p54->p79->p83->p98
25436.0000 M793 825996 5 1936.0000 p24 p3 267 N p24->p72->p98->p36->p63->p3
25566.0000 M739 947856 23 3678.0000 p89 p98 238 N p89->p69->p44->p30->p50->p36->p16->p25->p95->p56->p83->p21->p12->p42->p22->p92->p43->p27->p20->p46->p10->p79->p70->p98
25733.0000 M832 802199 3 1071.0000 p96 p55 282 N p96->p40->p82->p55
25806.0000 M714 907619 10 4669.0000 p95 p64 222 N p95->p32->p61->p41->p71->p5->p91->p53->p72->p36->p64
25885.0000 M664 796724 12 6237.0000 p3 p20 196 N p3->p73->p18->p51->p84->p80->p83->p95->p86->p22->p12->p57->p20
25946.0000 M827 630599 18 1448.0000 p15 p57 275 N p15->p26->p80->p79->p20->p42->p93->p84->p98->p92->p70->p27->p51->p54->p75->p10->p39->p60->p57
26147.0000 M727 559955 22 4617.0000 p84 p16 223 N p84->p49->p12->p94->p4->p51->p46->p56->p55->p79->p87->p26->p21->p97->p81->p73->p47->p35->p67->p32->p50->p23->p16
26486.0000 M821 741748 7 2163.0000 p86 p46 263 N p86->p83->p27->p22->p10->p26->p60->p46
