# time  ID  size  hopcount  deliveryTime  fromHost  toHost  remainingTtl  isResponse  path
28933.0000 M826 852643 2 4470.0000 p137 p59 225 N p137->p195->p59
28997.0000 M866 929199 2 3345.0000 p201 p84 244 N p201->p79->p84
29132.0000 M877 911000 2 3168.0000 p126 p205 247 N p126->p17->p205
29249.0000 M779 850655 1 6218.0000 p4 p240 196 N p4->p240
29260.0000 M986 632443 2 98.0000 p45 p203 298 N p45->p69->p203
29364.0000 M745 530725 2 7351.0000 p217 p193 177 N p217->p108->p193
29491.0000 M976 552524 1 617.0000 p43 p18 289 N p43->p18
29526.0000 M851 563059 2 4308.0000 p198 p88 228 N p198->p30->p88
29557.0000 M890 964565 1 3211.0000 p73 p78 246 N p73->p78
29603.0000 M662 981471 2 10067.0000 p187 p226 132 N p187->p44->p226
29686.0000 M942 724037 3 1799.0000 p175 p2 270 N p175->p48->p248->p2
29706.0000 M879 820194 3 3681.0000 p180 p178 238 N p180->p6->p75->p178
29761.0000 M836 851872 1 4975.0000 p110 p43 217 N p110->p43
29861.0000 M905 947894 2 3075.0000 p37 p63 248 N p37->p60->p63
29990.0000 M956 803588 3 1684.0000 p88 p43 271 N p88->p32->p218->p43
30117.0000 M967 797377 2 1497.0000 p107 p38 275 N p107->p123->p38
30148.0000 M970 681032 1 1443.0000 p54 p18 275 N p54->p18
30265.0000 M1007 982917 2 470.0000 p116 p121 292 N p116->p161->p121
30297.0000 M927 768717 2 2855.0000 p0 p222 252 N p0->p174->p222
30318.0000 M765 656504 2 7699.0000 p118 p117 171 N p118->p194->p117
30323.0000 M857 785452 3 4935.0000 p92 p178 217 N p92->p115->p210->p178
30344.0000 M982 727360 2 1297.0000 p116 p90 278 N p116->p72->p90
30476.0000 M1016 639195 2 427.0000 p17 p136 292 N p17->p117->p136
30493.0000 M777 934001 2 7519.0000 p135 p136 174 N p135->p64->p136
30542.0000 M713 643490 2 9473.0000 p108 p11 142 N p108->p172->p11
30673.0000 M950 840454 2 2535.0000 p67 p150 257 N p67->p34->p150
30685.0000 M1025 877657 2 369.0000 p147 p62 293 N p147->p48->p62
30709.0000 M934 680139 1 3053.0000 p15 p225 249 N p15->p225
30746.0000 M771 624679 1 7950.0000 p61 p215 167 N p61->p215
30752.0000 M951 584194 3 2589.0000 p42 p203 256 N p42->p114->p170->p203
30802.0000 M926 560500 2 3394.0000 p236 p183 243 N p236->p179->p183
30861.0000 M999 844424 2 1307.0000 p54 p174 278 N p54->p59->p174
31239.0000 M766 812597 2 8587.0000 p139 p224 156 N p139->p88->p224
31339.0000 M1022 808544 2 1111.0000 p162 p187 281 N p162->p131->p187
31404.0000 M997 561410 3 1915.0000 p164 p104 268 N p164->p210->p126->p104
31441.0000 M965 634946 3 2880.0000 p198 p221 252 N p198->p9->p112->p221
31470.0000 M1002 881570 2 1823.0000 p206 p22 269 N p206->p147->p22
31485.0000 M990 694881 1 2203.0000 p189 p17 263 N p189->p17
31529.0000 M708 759581 1 10605.0000 p109 p177 123 N p109->p177
31538.0000 M1046 793127 2 597.0000 p180 p116 290 N p180->p126->p116
31579.0000 M993 724819 3 2213.0000 p132 p114 263 N p132->p191->p103->p114
31983.0000 M869 791124 3 6241.0000 p107 p206 195 N p107->p94->p180->p206
32037.0000 M1032 977012 3 1513.0000 p223 p201 274 N p223->p241->p80->p201
32064.0000 M898 576300 3 5486.0000 p116 p212 208 N p116->p79->p248->p212
32144.0000 M918 501404 2 4976.0000 p209 p246 217 N p209->p92->p246
32362.0000 M1076 631845 1 531.0000 p120 p223 291 N p120->p223
32396.0000 M938 926429 1 4628.0000 p100 p64 222 N p100->p64
32435.0000 M1055 535075 3 1238.0000 p158 p235 279 N p158->p41->p77->p235
32570.0000 M945 723435 3 4586.0000 p18 p193 223 N p18->p183->p221->p193
32587.0000 M974 784987 3 3763.0000 p15 p51 237 N p15->p209->p223->p51
32690.0000 M720 981195 3 11416.0000 p75 p47 109 N p75->p151->p173->p47
33005.0000 M1054 703183 1 1837.0000 p224 p148 269 N p224->p148
33138.0000 M968 733807 3 4493.0000 p106 p193 225 N p106->p191->p144->p193
33142.0000 M1006 640770 3 3381.0000 p102 p36 243 N p102->p169->p201->p36
33168.0000 M844 872386 2 8156.0000 p159 p118 164 N p159->p235->p118
33263.0000 M1093 879062 2 927.0000 p59 p13 284 N p59->p150->p13
33274.0000 M1097 549499 2 825.0000 p35 p95 286 N p35->p233->p95
33511.0000 M862 727913 3 7984.0000 p143 p84 166 N p143->p242->p38->p84
