# time  ID  size  hopcount  deliveryTime  fromHost  toHost  remainingTtl  isResponse  path
9009.0000 M278 600747 3 765.0000 p178 p201 287 N p178->p239->p85->p201
9018.0000 M181 569604 3 3631.0000 p158 p75 239 N p158->p106->p141->p75
9097.0000 M268 563802 1 1147.0000 p115 p33 280 N p115->p33
9115.0000 M242 811543 2 1925.0000 p63 p247 267 N p63->p228->p247
9248.0000 M290 802435 2 666.0000 p11 p166 288 N p11->p45->p166
9484.0000 M229 923227 2 2690.0000 p102 p196 255 N p102->p82->p196
9645.0000 M112 952005 3 6301.0000 p199 p88 194 N p199->p177->p243->p88
9673.0000 M124 702195 3 5979.0000 p37 p183 200 N p37->p247->p215->p183
9701.0000 M144 823113 3 5428.0000 p194 p191 209 N p194->p0->p196->p191
9856.0000 M261 754136 2 2106.0000 p23 p86 264 N p23->p25->p86
9857.0000 M260 541494 2 2133.0000 p242 p160 264 N p242->p199->p160
9911.0000 M55 942166 1 8273.0000 p209 p235 162 N p209->p235
9937.0000 M138 650867 1 5839.0000 p107 p89 202 N p107->p89
10016.0000 M218 973449 2 3545.0000 p182 p206 240 N p182->p18->p206
10195.0000 M277 770451 3 1984.0000 p178 p130 266 N p178->p139->p53->p130
10207.0000 M258 703695 2 2539.0000 p165 p144 257 N p165->p45->p144
10247.0000 M344 616575 1 72.0000 p176 p225 298 N p176->p225
10279.0000 M158 657732 2 5587.0000 p230 p186 206 N p230->p81->p186
10327.0000 M141 518416 2 6144.0000 p39 p169 197 N p39->p233->p169
10487.0000 M331 930586 2 685.0000 p90 p47 288 N p90->p12->p47
10658.0000 M327 560289 2 974.0000 p195 p45 283 N p195->p39->p45
10754.0000 M121 987656 1 7146.0000 p103 p238 180 N p103->p238
10880.0000 M137 650680 1 6815.0000 p222 p64 186 N p222->p64
11008.0000 M319 598267 3 1568.0000 p210 p179 273 N p210->p178->p100->p179
11062.0000 M135 610314 2 7048.0000 p138 p124 182 N p138->p55->p124
11119.0000 M254 803308 1 3573.0000 p180 p154 240 N p180->p154
11120.0000 M162 670362 2 6308.0000 p244 p168 194 N p244->p221->p168
11143.0000 M274 520510 2 3023.0000 p207 p58 249 N p207->p163->p58
11304.0000 M345 590160 2 1104.0000 p174 p153 281 N p174->p108->p153
11406.0000 M338 697599 2 1405.0000 p155 p131 276 N p155->p192->p131
11644.0000 M142 541080 2 7434.0000 p237 p224 176 N p237->p108->p224
11835.0000 M286 824783 2 3372.0000 p52 p65 243 N p52->p27->p65
11940.0000 M357 714660 2 1385.0000 p37 p118 276 N p37->p174->p118
12100.0000 M272 545134 2 4033.0000 p149 p201 232 N p149->p169->p201
12120.0000 M334 935333 2 2235.0000 p225 p82 262 N p225->p63->p82
12224.0000 M211 725483 3 5960.0000 p67 p174 200 N p67->p145->p176->p174
12337.0000 M171 900332 2 7260.0000 p30 p87 179 N p30->p8->p87
12484.0000 M204 736264 3 6416.0000 p97 p53 193 N p97->p201->p84->p53
12540.0000 M320 643757 3 3071.0000 p177 p58 248 N p177->p38->p71->p58
12744.0000 M431 827248 1 5.0000 p40 p68 299 N p40->p68
12760.0000 M221 948206 1 6199.0000 p168 p189 196 N p168->p189
13026.0000 M380 979779 2 1801.0000 p191 p98 269 N p191->p148->p98
13090.0000 M188 875548 2 7507.0000 p226 p128 174 N p226->p26->p128
13128.0000 M287 866307 2 4634.0000 p154 p183 222 N p154->p138->p183
13513.0000 M354 872250 2 3053.0000 p43 p247 249 N p43->p235->p247
13641.0000 M265 731976 2 5779.0000 p245 p248 203 N p245->p173->p248
13726.0000 M322 771889 3 4196.0000 p184 p206 230 N p184->p246->p160->p206
13889.0000 M347 679688 2 3629.0000 p99 p40 239 N p99->p48->p40
13898.0000 M350 783852 1 3554.0000 p7 p52 240 N p7->p52
14017.0000 M310 536513 1 4828.0000 p222 p132 219 N p222->p132
14479.0000 M461 784093 3 868.0000 p202 p145 285 N p202->p39->p102->p145
14481.0000 M408 574160 2 2439.0000 p122 p24 259 N p122->p152->p24
14542.0000 M423 919389 2 2039.0000 p102 p172 266 N p102->p73->p172
14758.0000 M459 530572 1 1205.0000 p91 p177 279 N p91->p177
15037.0000 M436 519130 3 2139.0000 p87 p113 264 N p87->p48->p220->p113
15157.0000 M385 516767 3 3781.0000 p97 p157 236 N p97->p156->p198->p157
15187.0000 M471 659448 2 1292.0000 p165 p87 278 N p165->p109->p87
15201.0000 M206 584973 3 9079.0000 p45 p234 148 N p45->p167->p124->p234
15207.0000 M491 918905 3 741.0000 p2 p47 287 N p2->p184->p25->p47
15231.0000 M516 874802 1 19.0000 p128 p243 299 N p128->p243
15264.0000 M149 795095 2 10846.0000 p234 p210 119 N p234->p160->p210
15310.0000 M191 547102 2 9631.0000 p82 p138 139 N p82->p28->p138
15324.0000 M311 781422 1 6107.0000 p233 p132 198 N p233->p132
15392.0000 M445 752581 2 2225.0000 p123 p6 262 N p123->p81->p6
15416.0000 M292 797390 3 6774.0000 p151 p247 187 N p151->p48->p56->p247
15461.0000 M481 945672 1 1281.0000 p151 p0 278 N p151->p0
15523.0000 M476 731732 2 1482.0000 p226 p64 275 N p226->p104->p64
15542.0000 M104 930082 2 12436.0000 p14 p247 92 N p14->p109->p247
15587.0000 M523 900444 1 168.0000 p101 p143 297 N p101->p143
15702.0000 M513 637767 2 573.0000 p214 p54 290 N p214->p48->p54
15720.0000 M425 852975 2 3163.0000 p64 p76 247 N p64->p74->p76
15786.0000 M470 809919 3 1920.0000 p28 p165 268 N p28->p144->p214->p165
15821.0000 M273 589551 2 7729.0000 p211 p51 171 N p211->p122->p51
15868.0000 M383 910514 1 4550.0000 p148 p8 224 N p148->p8
15963.0000 M351 761437 2 5589.0000 p216 p10 206 N p216->p31->p10
15989.0000 M443 708194 3 2890.0000 p130 p112 251 N p130->p192->p152->p112
15990.0000 M291 643126 3 7375.0000 p223 p179 177 N p223->p156->p137->p179
16025.0000 M442 946274 2 2956.0000 p21 p26 250 N p21->p175->p26
16140.0000 M90 663625 2 13457.0000 p92 p242 75 N p92->p193->p242
16184.0000 M308 644217 2 7061.0000 p241 p43 182 N p241->p42->p43
16549.0000 M395 815148 2 4879.0000 p83 p201 218 N p83->p154->p201
16552.0000 M508 834705 3 1567.0000 p118 p222 273 N p118->p32->p73->p222
16579.0000 M468 784519 3 2765.0000 p231 p230 253 N p231->p145->p77->p230
16583.0000 M352 512686 1 6184.0000 p25 p137 196 N p25->p137
16687.0000 M465 561040 2 2962.0000 p225 p21 250 N p225->p45->p21
16691.0000 M466 993667 2 2936.0000 p181 p21 251 N p181->p45->p21
16767.0000 M295 817782 3 8044.0000 p149 p184 165 N p149->p179->p239->p184
16882.0000 M526 903651 1 1374.0000 p55 p139 277 N p55->p139
16947.0000 M405 683524 2 4993.0000 p192 p198 216 N p192->p206->p198
17306.0000 M560 805859 3 793.0000 p132 p119 286 N p132->p228->p218->p119
17353.0000 M581 524726 2 212.0000 p210 p186 296 N p210->p4->p186
17496.0000 M358 715916 2 6916.0000 p104 p233 184 N p104->p7->p233
17562.0000 M96 821242 1 14689.0000 p197 p120 55 N p197->p120
17804.0000 M399 980934 2 6020.0000 p45 p217 199 N p45->p121->p217
17846.0000 M379 718785 3 6655.0000 p35 p62 189 N p35->p209->p138->p62
17846.0000 M316 874593 2 8483.0000 p110 p24 158 N p110->p159->p24
17860.0000 M460 810843 3 4282.0000 p211 p244 228 N p211->p111->p192->p244
17873.0000 M474 666274 3 3888.0000 p171 p7 235 N p171->p17->p16->p7
17889.0000 M447 757749 3 4671.0000 p113 p54 222 N p113->p75->p56->p54
18007.0000 M584 553596 3 769.0000 p198 p183 287 N p198->p73->p27->p183
18010.0000 M396 859381 3 6315.0000 p76 p16 194 N p76->p226->p105->p16
18183.0000 M548 836724 2 2028.0000 p54 p124 266 N p54->p166->p124
18264.0000 M440 588278 3 5250.0000 p115 p44 212 N p115->p207->p208->p44
18345.0000 M555 654194 2 1985.0000 p95 p236 266 N p95->p55->p236
18352.0000 M483 996163 3 4114.0000 p65 p168 231 N p65->p117->p249->p168
18375.0000 M565 936392 2 1716.0000 p239 p127 271 N p239->p184->p127
18434.0000 M543 797524 3 2424.0000 p72 p20 259 N p72->p246->p139->p20
18506.0000 M372 750308 3 7524.0000 p196 p160 174 N p196->p32->p73->p160
18562.0000 M520 917844 3 3229.0000 p59 p213 246 N p59->p93->p138->p213
18674.0000 M596 907968 2 1096.0000 p104 p137 281 N p104->p188->p137
18724.0000 M467 790149 2 4936.0000 p205 p2 217 N p205->p245->p2
18760.0000 M228 852533 3 11991.0000 p195 p18 100 N p195->p162->p175->p18
18773.0000 M417 699076 2 6462.0000 p12 p245 192 N p12->p84->p245
19061.0000 M490 536476 1 4621.0000 p66 p58 222 N p66->p58
19076.0000 M511 997412 2 4000.0000 p223 p212 233 N p223->p168->p212
19098.0000 M377 672041 3 7960.0000 p65 p154 167 N p65->p222->p1->p154
19138.0000 M619 881323 1 876.0000 p34 p4 285 N p34->p4
19189.0000 M629 878460 2 634.0000 p162 p152 289 N p162->p232->p152
19214.0000 M529 579641 2 3623.0000 p235 p181 239 N p235->p83->p181
19326.0000 M613 793328 1 1241.0000 p95 p22 279 N p95->p22
19359.0000 M448 956759 1 6116.0000 p16 p65 198 N p16->p65
19551.0000 M545 952251 2 3482.0000 p26 p178 241 N p26->p105->p178
19577.0000 M397 593734 1 7855.0000 p55 p193 169 N p55->p193
19607.0000 M499 678111 3 4900.0000 p205 p229 218 N p205->p168->p70->p229
19723.0000 M610 621208 2 1721.0000 p244 p29 271 N p244->p38->p29
19771.0000 M407 510209 2 7763.0000 p134 p132 170 N p134->p163->p132
19921.0000 M501 898666 3 5155.0000 p17 p62 214 N p17->p16->p192->p62
20151.0000 M623 592308 2 1765.0000 p211 p43 270 N p211->p111->p43
20180.0000 M464 703438 2 6480.0000 p183 p144 192 N p183->p18->p144
20191.0000 M576 596269 3 3205.0000 p201 p190 246 N p201->p181->p12->p190
20209.0000 M637 596864 2 1414.0000 p183 p88 276 N p183->p86->p88
20292.0000 M500 637796 3 5551.0000 p235 p215 207 N p235->p112->p231->p215
20596.0000 M512 928087 3 5494.0000 p52 p248 208 N p52->p129->p46->p248
20597.0000 M381 762913 2 9338.0000 p77 p75 144 N p77->p155->p75
20783.0000 M505 906728 3 5892.0000 p201 p171 201 N p201->p53->p36->p171
20857.0000 M552 598218 1 4580.0000 p234 p135 223 N p234->p135
20907.0000 M294 948406 3 12213.0000 p239 p240 96 N p239->p85->p133->p240
21049.0000 M469 703844 1 7209.0000 p101 p23 179 N p101->p23
21311.0000 M199 567634 2 15390.0000 p72 p109 43 N p72->p246->p109
21313.0000 M604 683841 2 3499.0000 p111 p219 241 N p111->p94->p219
21316.0000 M692 883109 2 877.0000 p171 p45 285 N p171->p33->p45
21327.0000 M597 708750 3 3719.0000 p204 p20 238 N p204->p135->p7->p20
21369.0000 M658 846884 3 1946.0000 p209 p42 267 N p209->p103->p27->p42
21378.0000 M453 676430 2 7988.0000 p54 p152 166 N p54->p230->p152
21435.0000 M672 771339 2 1586.0000 p98 p29 273 N p98->p61->p29
21788.0000 M522 790523 2 6398.0000 p8 p85 193 N p8->p148->p85
21881.0000 M574 970570 1 4954.0000 p21 p105 217 N p21->p105
21903.0000 M699 882688 1 1256.0000 p99 p148 279 N p99->p148
22075.0000 M553 534341 2 5773.0000 p236 p125 203 N p236->p119->p125
22108.0000 M527 776179 2 6570.0000 p247 p29 190 N p247->p14->p29
22114.0000 M703 770238 1 1346.0000 p179 p21 277 N p179->p21
22281.0000 M668 774030 3 2559.0000 p173 p245 257 N p173->p114->p64->p245
22430.0000 M748 729270 2 337.0000 p99 p102 294 N p99->p16->p102
22499.0000 M570 674962 3 5691.0000 p37 p166 205 N p37->p227->p150->p166
22590.0000 M709 648242 1 1641.0000 p170 p42 272 N p170->p42
22643.0000 M439 742225 3 9654.0000 p47 p70 139 N p47->p27->p2->p70
22646.0000 M750 678362 2 490.0000 p227 p67 291 N p227->p155->p67
22804.0000 M710 880074 2 1821.0000 p127 p225 269 N p127->p107->p225
22854.0000 M575 997759 2 5899.0000 p51 p236 201 N p51->p42->p236
22974.0000 M648 761909 2 3850.0000 p224 p107 235 N p224->p104->p107
23045.0000 M656 886272 3 3677.0000 p164 p181 238 N p164->p32->p166->p181
23051.0000 M646 783070 2 3993.0000 p231 p112 233 N p231->p230->p112
23101.0000 M530 565990 2 7476.0000 p31 p30 175 N p31->p206->p30
23158.0000 M392 906139 3 11575.0000 p138 p16 107 N p138->p209->p89->p16
23503.0000 M766 812597 2 851.0000 p139 p224 285 N p139->p34->p224
23527.0000 M590 706897 2 6110.0000 p247 p159 198 N p247->p67->p159
23613.0000 M220 882837 3 17083.0000 p21 p188 15 N p21->p234->p238->p188
23649.0000 M669 735113 2 3895.0000 p110 p13 235 N p110->p126->p13
23667.0000 M777 934001 2 693.0000 p135 p136 288 N p135->p96->p136
23854.0000 M612 902439 2 5794.0000 p123 p43 203 N p123->p194->p43
23864.0000 M695 833468 2 3333.0000 p163 p133 244 N p163->p190->p133
23980.0000 M506 663332 1 9055.0000 p140 p64 149 N p140->p64
23996.0000 M761 968194 2 1499.0000 p137 p20 275 N p137->p2->p20
24071.0000 M577 551471 3 7051.0000 p8 p127 182 N p8->p30->p220->p127
24211.0000 M753 646311 2 1964.0000 p164 p12 267 N p164->p32->p12
24352.0000 M768 863085 3 1641.0000 p5 p141 272 N p5->p40->p18->p141
24475.0000 M639 910157 2 5622.0000 p64 p26 206 N p64->p86->p26
24509.0000 M328 576231 2 14798.0000 p239 p64 53 N p239->p229->p64
24554.0000 M738 918847 1 2748.0000 p119 p70 254 N p119->p70
24617.0000 M820 872135 2 338.0000 p101 p201 294 N p101->p243->p201
24661.0000 M554 586840 2 8329.0000 p145 p124 161 N p145->p187->p124
24792.0000 M704 589184 3 3992.0000 p73 p123 233 N p73->p217->p109->p123
25172.0000 M727 541731 3 3691.0000 p247 p143 238 N p247->p37->p54->p143
25200.0000 M745 530725 3 3187.0000 p217 p193 246 N p217->p201->p191->p193
25379.0000 M771 624679 2 2583.0000 p61 p215 256 N p61->p231->p215
25598.0000 M844 872386 1 586.0000 p159 p118 290 N p159->p118
25717.0000 M558 957312 2 9264.0000 p225 p134 145 N p225->p208->p134
25772.0000 M715 989325 2 4638.0000 p126 p149 222 N p126->p115->p149
25883.0000 M517 602712 3 10643.0000 p116 p50 122 N p116->p225->p24->p50
25936.0000 M824 750676 2 1536.0000 p191 p43 274 N p191->p95->p43
26000.0000 M606 876947 3 8126.0000 p109 p212 164 N p109->p214->p149->p212
26005.0000 M514 648411 2 10850.0000 p6 p245 119 N p6->p230->p245
26213.0000 M741 689358 1 4322.0000 p97 p228 227 N p97->p228
26296.0000 M854 511898 1 992.0000 p123 p208 283 N p123->p208
26300.0000 M559 921470 2 9820.0000 p225 p26 136 N p225->p208->p26
26343.0000 M743 991772 2 4395.0000 p217 p148 226 N p217->p139->p148
26344.0000 M746 618618 2 4306.0000 p182 p161 228 N p182->p143->p161
26478.0000 M833 947894 1 1783.0000 p41 p76 270 N p41->p76
26582.0000 M605 586944 2 8740.0000 p67 p238 154 N p67->p144->p238
26728.0000 M791 827931 2 3327.0000 p216 p230 244 N p216->p95->p230
26834.0000 M815 557572 2 2705.0000 p232 p22 254 N p232->p58->p22
26852.0000 M706 602965 3 5991.0000 p108 p74 200 N p108->p222->p20->p74
26877.0000 M640 642677 2 7995.0000 p211 p51 166 N p211->p45->p51
26888.0000 M816 978160 1 2734.0000 p43 p13 254 N p43->p13
26929.0000 M868 773578 1 1216.0000 p65 p99 279 N p65->p99
27207.0000 M915 695013 1 123.0000 p171 p210 297 N p171->p210
27360.0000 M725 838395 2 5936.0000 p158 p50 201 N p158->p130->p50
27620.0000 M634 764571 2 8910.0000 p54 p153 151 N p54->p144->p153
27811.0000 M800 635332 2 4134.0000 p38 p100 231 N p38->p60->p100
27871.0000 M770 959482 2 5102.0000 p171 p238 214 N p171->p202->p238
27999.0000 M869 791124 1 2257.0000 p107 p206 262 N p107->p206
28112.0000 M564 833130 3 11481.0000 p132 p207 108 N p132->p104->p229->p207
28157.0000 M926 560500 2 749.0000 p236 p183 287 N p236->p10->p183
28178.0000 M864 606516 3 2589.0000 p144 p161 256 N p144->p245->p31->p161
28195.0000 M822 569601 2 3849.0000 p182 p46 235 N p182->p106->p46
28283.0000 M688 898389 1 7953.0000 p93 p1 167 N p93->p1
28365.0000 M472 627850 3 14436.0000 p72 p59 59 N p72->p197->p22->p59
28368.0000 M798 684065 3 4751.0000 p189 p133 220 N p189->p249->p156->p133
28793.0000 M792 736532 2 5367.0000 p8 p234 210 N p8->p175->p234
28829.0000 M916 520599 2 1714.0000 p222 p97 271 N p222->p223->p97
29030.0000 M856 672083 2 3672.0000 p50 p149 238 N p50->p63->p149
29081.0000 M901 551035 2 2417.0000 p119 p115 259 N p119->p41->p115
29191.0000 M736 911222 3 7449.0000 p69 p54 175 N p69->p120->p83->p54
29203.0000 M971 957950 2 471.0000 p1 p56 292 N p1->p40->p56
29218.0000 M911 590710 1 2250.0000 p38 p219 262 N p38->p219
29239.0000 M907 516263 2 2394.0000 p170 p223 260 N p170->p145->p223
29260.0000 M866 929199 3 3608.0000 p201 p84 239 N p201->p78->p243->p84
29408.0000 M974 784987 1 584.0000 p15 p51 290 N p15->p51
29579.0000 M795 834458 3 6054.0000 p185 p182 199 N p185->p232->p235->p182
29586.0000 M899 744023 2 2983.0000 p212 p3 250 N p212->p224->p3
29619.0000 M893 667128 2 3180.0000 p160 p75 247 N p160->p129->p75
29640.0000 M810 671353 2 5661.0000 p153 p186 205 N p153->p225->p186
29713.0000 M918 501404 3 2545.0000 p209 p246 257 N p209->p249->p49->p246
29747.0000 M818 858914 1 5527.0000 p33 p128 207 N p33->p128
29784.0000 M876 989788 2 3849.0000 p182 p199 235 N p182->p23->p199
29809.0000 M953 515170 2 1588.0000 p174 p155 273 N p174->p36->p155
29815.0000 M667 501097 3 10126.0000 p146 p210 131 N p146->p192->p62->p210
29839.0000 M891 647313 2 3461.0000 p0 p160 242 N p0->p141->p160
30018.0000 M582 801556 3 12848.0000 p31 p169 85 N p31->p188->p228->p169
30022.0000 M884 686492 3 3846.0000 p17 p36 235 N p17->p92->p181->p36
30051.0000 M935 519154 2 2366.0000 p136 p214 260 N p136->p71->p214
30219.0000 M849 990355 1 5060.0000 p191 p33 215 N p191->p33
30223.0000 M802 748262 3 6481.0000 p162 p183 191 N p162->p35->p0->p183
30365.0000 M882 822683 2 4247.0000 p70 p144 229 N p70->p46->p144
30432.0000 M950 840454 3 2294.0000 p67 p150 261 N p67->p113->p87->p150
30478.0000 M941 927859 1 2621.0000 p50 p216 256 N p50->p216
30488.0000 M986 632443 2 1326.0000 p45 p203 277 N p45->p215->p203
30592.0000 M1022 808544 2 364.0000 p162 p187 293 N p162->p113->p187
30639.0000 M943 755650 3 2718.0000 p113 p166 254 N p113->p6->p192->p166
30645.0000 M724 792317 2 9253.0000 p20 p86 145 N p20->p222->p86
30787.0000 M949 555489 3 2681.0000 p219 p215 255 N p219->p202->p69->p215
30864.0000 M957 720954 2 2525.0000 p95 p119 257 N p95->p66->p119
30871.0000 M1040 707361 1 115.0000 p35 p178 298 N p35->p178
31010.0000 M946 711158 2 3001.0000 p104 p120 249 N p104->p212->p120
31134.0000 M841 674338 2 6206.0000 p175 p214 196 N p175->p234->p214
31198.0000 M827 610580 2 6704.0000 p154 p60 188 N p154->p241->p60
31262.0000 M757 621387 2 8895.0000 p24 p100 151 N p24->p161->p100
31293.0000 M785 665837 3 8077.0000 p246 p198 165 N p246->p102->p2->p198
31335.0000 M952 883318 1 3141.0000 p53 p95 247 N p53->p95
31454.0000 M967 797377 1 2834.0000 p107 p38 252 N p107->p38
31500.0000 M954 993480 2 3251.0000 p143 p4 245 N p143->p51->p4
31502.0000 M970 681032 2 2797.0000 p54 p18 253 N p54->p194->p18
31578.0000 M1027 845743 1 1200.0000 p245 p134 280 N p245->p134
31616.0000 M1031 540552 3 1125.0000 p176 p87 281 N p176->p206->p170->p87
31672.0000 M989 784121 2 2419.0000 p175 p5 259 N p175->p138->p5
31754.0000 M959 860822 2 3355.0000 p81 p161 244 N p81->p159->p161
31795.0000 M845 530536 3 6750.0000 p64 p57 187 N p64->p197->p20->p57
31796.0000 M1001 569202 3 2176.0000 p65 p223 263 N p65->p79->p197->p223
31887.0000 M875 503056 2 5981.0000 p83 p35 200 N p83->p147->p35
31902.0000 M995 584228 3 2474.0000 p174 p96 258 N p174->p36->p155->p96
31922.0000 M1060 875058 1 564.0000 p83 p39 290 N p83->p39
31936.0000 M865 908722 3 6316.0000 p168 p63 194 N p168->p173->p20->p63
32016.0000 M908 982615 3 5142.0000 p67 p57 214 N p67->p187->p92->p57
32287.0000 M859 564358 2 6841.0000 p38 p202 185 N p38->p29->p202
32329.0000 M1024 961812 2 2042.0000 p115 p158 265 N p115->p221->p158
32353.0000 M690 628981 3 11968.0000 p146 p145 100 N p146->p51->p3->p145
32359.0000 M973 806716 3 3561.0000 p54 p220 240 N p54->p83->p174->p220
32453.0000 M878 726314 3 6456.0000 p189 p171 192 N p189->p43->p208->p171
32501.0000 M981 997709 3 3488.0000 p156 p195 241 N p156->p186->p207->p195
32535.0000 M1066 630761 2 1000.0000 p25 p198 283 N p25->p64->p198
32649.0000 M1093 879062 2 313.0000 p59 p13 294 N p59->p221->p13
32664.0000 M956 803588 2 4358.0000 p88 p43 227 N p88->p243->p43
32724.0000 M903 843292 2 5992.0000 p26 p248 200 N p26->p169->p248
32751.0000 M987 842340 2 3561.0000 p233 p131 240 N p233->p193->p131
32787.0000 M912 653433 2 5791.0000 p98 p150 203 N p98->p45->p150
32832.0000 M958 855762 2 4462.0000 p158 p210 225 N p158->p130->p210
32956.0000 M1019 602960 3 2815.0000 p10 p2 253 N p10->p233->p25->p2
32960.0000 M922 991846 2 5675.0000 p102 p73 205 N p102->p209->p73
33135.0000 M1033 650210 2 2581.0000 p14 p133 256 N p14->p200->p133
33141.0000 M1052 697513 2 2027.0000 p233 p239 266 N p233->p101->p239
33166.0000 M1055 535075 2 1969.0000 p158 p235 267 N p158->p143->p235
33299.0000 M1000 596434 2 3712.0000 p66 p30 238 N p66->p95->p30
33427.0000 M1083 874099 2 1382.0000 p146 p190 276 N p146->p107->p190
33601.0000 M1096 667099 1 1179.0000 p65 p183 280 N p65->p183
33876.0000 M1109 861458 2 1069.0000 p224 p3 282 N p224->p193->p3
33983.0000 M1116 623909 3 961.0000 p8 p18 283 N p8->p194->p67->p18
34058.0000 M1087 685102 2 1897.0000 p54 p136 268 N p54->p100->p136
34069.0000 M944 771986 3 6114.0000 p164 p175 198 N p164->p142->p32->p175
34094.0000 M1102 689562 1 1503.0000 p4 p32 274 N p4->p32
34098.0000 M1030 887747 2 3635.0000 p51 p32 239 N p51->p4->p32
34286.0000 M1155 501295 1 115.0000 p29 p53 298 N p29->p53
34344.0000 M883 783632 2 8197.0000 p41 p146 163 N p41->p160->p146
34347.0000 M1127 645242 2 995.0000 p131 p149 283 N p131->p139->p149
