# time  ID  size  hopcount  deliveryTime  fromHost  toHost  remainingTtl  isResponse  path
16342.0000 M465 561040 1 2617.0000 p225 p21 256 N p225->p21
16357.0000 M429 792116 1 3685.0000 p192 p196 238 N p192->p196
16359.0000 M235 503057 1 9386.0000 p96 p121 143 N p96->p121
16389.0000 M416 740646 1 4105.0000 p152 p158 231 N p152->p158
16390.0000 M329 940364 1 6645.0000 p18 p122 189 N p18->p122
16426.0000 M478 882921 1 2327.0000 p200 p84 261 N p200->p84
16484.0000 M442 946274 1 3415.0000 p21 p26 243 N p21->p26
16537.0000 M177 669688 1 11273.0000 p129 p4 112 N p129->p4
16614.0000 M562 780049 1 41.0000 p90 p218 299 N p90->p218
16671.0000 M550 600196 1 449.0000 p9 p111 292 N p9->p111
16675.0000 M367 783993 1 5835.0000 p155 p206 202 N p155->p206
16682.0000 M335 934364 1 6770.0000 p191 p46 187 N p191->p46
16800.0000 M197 736627 1 10942.0000 p9 p151 117 N p9->p151
16833.0000 M142 541080 1 12623.0000 p237 p224 89 N p237->p224
16873.0000 M390 652618 1 5351.0000 p65 p243 210 N p65->p243
16897.0000 M402 937943 1 5029.0000 p176 p240 216 N p176->p240
16942.0000 M481 945672 1 2762.0000 p151 p0 253 N p151->p0
16979.0000 M544 588801 1 942.0000 p25 p113 284 N p25->p113
17032.0000 M193 821267 1 11295.0000 p3 p6 111 N p3->p6
17054.0000 M459 530572 1 3501.0000 p91 p177 241 N p91->p177
17131.0000 M310 536513 1 7942.0000 p222 p132 167 N p222->p132
17311.0000 M108 530235 1 14090.0000 p223 p160 65 N p223->p160
17348.0000 M565 936392 1 689.0000 p239 p127 288 N p239->p127
17354.0000 M232 569382 1 10463.0000 p12 p139 125 N p12->p139
17356.0000 M555 654194 1 996.0000 p95 p236 283 N p95->p236
17360.0000 M260 541494 1 9636.0000 p242 p160 139 N p242->p160
17447.0000 M105 744700 1 14315.0000 p38 p21 61 N p38->p21
17469.0000 M434 504019 1 4634.0000 p171 p206 222 N p171->p206
17554.0000 M55 942166 1 15916.0000 p209 p235 34 N p209->p235
17580.0000 M371 668009 1 6625.0000 p91 p7 189 N p91->p7
17614.0000 M498 564272 1 2935.0000 p161 p222 251 N p161->p222
17654.0000 M220 882837 1 11124.0000 p21 p188 114 N p21->p188
17665.0000 M381 762913 1 6406.0000 p77 p75 193 N p77->p75
17674.0000 M253 908672 1 10159.0000 p152 p50 130 N p152->p50
17680.0000 M242 811543 1 10490.0000 p63 p247 125 N p63->p247
17695.0000 M551 713436 1 1444.0000 p115 p139 275 N p115->p139
17737.0000 M452 803011 1 4376.0000 p17 p19 227 N p17->p19
17741.0000 M276 776460 1 9557.0000 p192 p120 140 N p192->p120
17743.0000 M366 533454 1 6930.0000 p218 p15 184 N p218->p15
17762.0000 M46 702628 1 16384.0000 p127 p37 26 N p127->p37
17777.0000 M516 874802 1 2565.0000 p128 p243 257 N p128->p243
17809.0000 M62 745934 1 15962.0000 p162 p199 33 N p162->p199
17819.0000 M324 773182 1 8222.0000 p89 p105 162 N p89->p105
17888.0000 M414 502802 1 5660.0000 p164 p128 205 N p164->p128
17913.0000 M205 831486 1 11818.0000 p3 p157 103 N p3->p157
18049.0000 M487 951592 1 3695.0000 p135 p128 238 N p135->p128
18234.0000 M273 589551 1 10142.0000 p211 p51 130 N p211->p51
18244.0000 M609 885734 1 276.0000 p244 p150 295 N p244->p150
18248.0000 M161 568421 1 13470.0000 p53 p218 75 N p53->p218
18303.0000 M447 757749 1 5085.0000 p113 p54 215 N p113->p54
18356.0000 M486 513748 1 4034.0000 p159 p44 232 N p159->p44
18448.0000 M405 683524 1 6494.0000 p192 p198 191 N p192->p198
18507.0000 M357 714660 1 7952.0000 p37 p118 167 N p37->p118
18513.0000 M267 864355 1 10590.0000 p185 p187 123 N p185->p187
18551.0000 M614 912961 1 434.0000 p139 p50 292 N p139->p50
18586.0000 M383 910514 1 7268.0000 p148 p8 178 N p148->p8
18666.0000 M318 521708 1 9253.0000 p241 p84 145 N p241->p84
18739.0000 M449 788382 1 5469.0000 p30 p133 208 N p30->p133
18776.0000 M246 828591 1 11459.0000 p163 p20 109 N p163->p20
18789.0000 M364 768742 1 8029.0000 p140 p100 166 N p140->p100
18804.0000 M507 937562 1 3846.0000 p69 p140 235 N p69->p140
18870.0000 M536 611266 1 3067.0000 p209 p8 248 N p209->p8
18886.0000 M39 983915 1 17732.0000 p63 p35 4 N p63->p35
18947.0000 M560 805859 1 2434.0000 p132 p119 259 N p132->p119
19029.0000 M591 950717 1 1586.0000 p207 p99 273 N p207->p99
19112.0000 M333 787137 1 9256.0000 p215 p115 145 N p215->p115
19122.0000 M413 891368 1 6920.0000 p219 p131 184 N p219->p131
19225.0000 M445 752581 1 6058.0000 p123 p6 199 N p123->p6
19252.0000 M572 557691 1 2387.0000 p127 p146 260 N p127->p146
19260.0000 M630 916809 1 676.0000 p89 p165 288 N p89->p165
19353.0000 M241 894126 1 12194.0000 p246 p151 96 N p246->p151
19387.0000 M331 930586 1 9585.0000 p90 p47 140 N p90->p47
19401.0000 M121 987656 1 15793.0000 p103 p238 36 N p103->p238
19423.0000 M336 506099 1 9482.0000 p55 p131 141 N p55->p131
19446.0000 M575 997759 1 2491.0000 p51 p236 258 N p51->p236
19452.0000 M170 667481 1 14406.0000 p32 p89 59 N p32->p89
19452.0000 M63 895682 1 17572.0000 p76 p127 7 N p76->p127
19469.0000 M595 698209 1 1916.0000 p131 p160 268 N p131->p160
19472.0000 M319 598267 1 10032.0000 p210 p179 132 N p210->p179
19557.0000 M417 699076 1 7246.0000 p12 p245 179 N p12->p245
19577.0000 M450 984231 1 6275.0000 p176 p164 195 N p176->p164
19581.0000 M308 644217 1 10458.0000 p241 p43 125 N p241->p43
19626.0000 M165 591118 1 14731.0000 p24 p168 54 N p24->p168
19632.0000 M589 663382 1 2249.0000 p56 p191 262 N p56->p191
19768.0000 M293 803939 1 11101.0000 p42 p68 114 N p42->p68
20149.0000 M229 923227 1 13355.0000 p102 p196 77 N p102->p196
20311.0000 M443 708194 1 7212.0000 p130 p112 179 N p130->p112
20318.0000 M180 766653 1 14958.0000 p161 p219 50 N p161->p219
20367.0000 M627 602682 1 1867.0000 p224 p28 268 N p224->p28
20385.0000 M337 798118 1 10417.0000 p232 p161 126 N p232->p161
20410.0000 M425 852975 1 7853.0000 p64 p76 169 N p64->p76
20438.0000 M685 648213 1 196.0000 p142 p207 296 N p142->p207
20442.0000 M574 970570 1 3515.0000 p21 p105 241 N p21->p105
20451.0000 M433 872410 1 7647.0000 p22 p112 172 N p22->p112
20522.0000 M152 744252 1 16021.0000 p22 p236 32 N p22->p236
20548.0000 M263 894847 1 12739.0000 p111 p141 87 N p111->p141
20563.0000 M96 821242 1 17690.0000 p197 p120 5 N p197->p120
20581.0000 M444 738633 1 7448.0000 p33 p176 175 N p33->p176
20628.0000 M643 921631 1 1656.0000 p129 p51 272 N p129->p51
20696.0000 M533 703835 1 4988.0000 p189 p62 216 N p189->p62
20718.0000 M147 592991 1 16355.0000 p117 p142 27 N p117->p142
20823.0000 M217 918433 1 14385.0000 p69 p224 60 N p69->p224
20936.0000 M607 745210 1 3030.0000 p212 p118 249 N p212->p118
20940.0000 M584 553596 1 3702.0000 p198 p183 238 N p198->p183
20956.0000 M231 717579 1 14097.0000 p29 p143 65 N p29->p143
20966.0000 M458 738870 1 7439.0000 p149 p225 176 N p149->p225
20983.0000 M483 996163 1 6745.0000 p65 p168 187 N p65->p168
21072.0000 M342 641547 1 10954.0000 p69 p127 117 N p69->p127
21107.0000 M631 782583 1 2491.0000 p165 p123 258 N p165->p123
21109.0000 M404 731889 1 9184.0000 p18 p53 146 N p18->p53
21134.0000 M389 930855 1 9641.0000 p224 p244 139 N p224->p244
21138.0000 M475 831239 1 7127.0000 p215 p122 181 N p215->p122
21161.0000 M356 592838 1 10640.0000 p65 p228 122 N p65->p228
21311.0000 M250 721766 1 13881.0000 p180 p156 68 N p180->p156
21342.0000 M172 809508 1 16235.0000 p182 p201 29 N p182->p201
21428.0000 M266 872102 1 13538.0000 p30 p218 74 N p30->p218
21429.0000 M223 948504 1 14807.0000 p123 p193 53 N p123->p193
21484.0000 M254 803308 1 13938.0000 p180 p154 67 N p180->p154
21519.0000 M391 957666 1 9963.0000 p89 p67 133 N p89->p67
21522.0000 M365 845236 1 10735.0000 p117 p112 121 N p117->p112
21576.0000 M131 516636 1 17678.0000 p118 p120 5 N p118->p120
21593.0000 M438 912017 1 8635.0000 p115 p109 156 N p115->p109
