# time  ID  size  hopcount  deliveryTime  fromHost  toHost  remainingTtl  isResponse  path
7307.0000 M173 664855 2 2155.0000 p45 p61 264 N p45->p93->p61
7404.0000 M178 890709 2 2095.0000 p67 p31 265 N p67->p29->p31
7421.0000 M179 767122 2 2083.0000 p62 p24 265 N p62->p65->p24
7475.0000 M237 705144 1 435.0000 p34 p69 292 N p34->p69
7552.0000 M196 776404 2 1712.0000 p50 p52 271 N p50->p94->p52
7558.0000 M236 844026 3 545.0000 p6 p97 290 N p6->p61->p85->p97
7588.0000 M223 815258 1 954.0000 p43 p60 284 N p43->p60
7592.0000 M212 900145 3 1294.0000 p7 p87 278 N p7->p96->p53->p87
7605.0000 M175 750628 1 2389.0000 p19 p94 260 N p19->p94
7624.0000 M218 590908 2 1145.0000 p62 p23 280 N p62->p99->p23
7683.0000 M126 736330 3 3912.0000 p43 p65 234 N p43->p2->p70->p65
7914.0000 M177 669688 3 2638.0000 p90 p55 256 N p90->p42->p52->p55
8027.0000 M251 718162 3 563.0000 p97 p87 290 N p97->p24->p37->p87
8120.0000 M244 775082 1 865.0000 p3 p34 285 N p3->p34
8124.0000 M225 566960 1 1435.0000 p87 p74 276 N p87->p74
8257.0000 M160 795734 2 3486.0000 p79 p45 241 N p79->p28->p45
8364.0000 M248 729761 2 983.0000 p51 p5 283 N p51->p89->p5
8391.0000 M267 864355 2 462.0000 p62 p73 292 N p62->p72->p73
8402.0000 M148 689890 2 3985.0000 p20 p13 233 N p20->p19->p13
8470.0000 M272 545134 1 397.0000 p74 p48 293 N p74->p48
8518.0000 M247 562721 2 1167.0000 p10 p31 280 N p10->p85->p31
8548.0000 M232 784452 1 1650.0000 p67 p88 272 N p67->p88
8589.0000 M278 600747 2 339.0000 p67 p12 294 N p67->p37->p12
8611.0000 M265 731976 1 743.0000 p77 p83 287 N p77->p83
8614.0000 M219 884481 2 2107.0000 p87 p19 264 N p87->p63->p19
