# time  ID  size  hopcount  deliveryTime  fromHost  toHost  remainingTtl  isResponse  path
21250.0000 M365 558012 1 10437.0000 p440 p40 126 N p440->p40
21462.0000 M420 928462 1 9037.0000 p180 p207 149 N p180->p207
21567.0000 M523 790523 1 6121.0000 p496 p124 197 N p496->p124
21571.0000 M661 828346 1 2123.0000 p254 p152 264 N p254->p152
21612.0000 M441 588278 1 8545.0000 p474 p427 157 N p474->p427
21841.0000 M724 542099 1 534.0000 p61 p259 291 N p61->p259
21919.0000 M699 908831 1 1341.0000 p128 p451 277 N p128->p451
22121.0000 M264 763073 1 14324.0000 p95 p279 61 N p95->p279
22147.0000 M719 929453 1 997.0000 p69 p152 283 N p69->p152
22171.0000 M675 912958 1 2308.0000 p36 p474 261 N p36->p474
22515.0000 M197 761202 1 16680.0000 p299 p348 22 N p299->p348
22551.0000 M382 992736 1 11259.0000 p244 p279 112 N p244->p279
22785.0000 M772 865696 1 53.0000 p335 p84 299 N p335->p84
22884.0000 M514 666935 1 7701.0000 p145 p285 171 N p145->p285
23056.0000 M517 817209 1 7783.0000 p251 p134 170 N p251->p134
23063.0000 M551 764836 1 6798.0000 p282 p144 186 N p282->p144
23090.0000 M718 904894 1 1974.0000 p214 p485 267 N p214->p485
23147.0000 M474 615716 1 9135.0000 p460 p476 147 N p460->p476
23163.0000 M603 666129 1 5383.0000 p129 p249 210 N p129->p249
23207.0000 M195 517519 1 17424.0000 p478 p26 9 N p478->p26
23275.0000 M668 759457 1 3626.0000 p443 p30 239 N p443->p30
23384.0000 M387 510340 1 11942.0000 p22 p449 100 N p22->p449
23386.0000 M489 556138 1 8938.0000 p413 p146 151 N p413->p146
23471.0000 M671 934258 1 3726.0000 p197 p265 237 N p197->p265
23479.0000 M472 659448 1 9531.0000 p283 p458 141 N p283->p458
24224.0000 M622 566847 1 5895.0000 p374 p40 201 N p374->p40
24351.0000 M226 819313 1 17680.0000 p484 p311 5 N p484->p311
24436.0000 M797 664310 1 976.0000 p134 p414 283 N p134->p414
24720.0000 M646 858400 1 5687.0000 p280 p298 205 N p280->p298
24911.0000 M358 742000 1 14317.0000 p380 p434 61 N p380->p434
24988.0000 M290 976507 1 16419.0000 p147 p319 26 N p147->p319
25014.0000 M418 699076 1 12650.0000 p270 p254 89 N p270->p254
25055.0000 M759 558849 1 2706.0000 p334 p33 254 N p334->p33
25202.0000 M469 784519 1 11335.0000 p157 p247 111 N p157->p247
25243.0000 M596 546929 1 7667.0000 p188 p414 172 N p188->p414
25249.0000 M399 781165 1 13449.0000 p227 p40 75 N p227->p40
25295.0000 M734 643045 1 3701.0000 p40 p139 238 N p40->p139
25325.0000 M749 644852 1 3271.0000 p409 p418 245 N p409->p418
25449.0000 M833 929316 1 956.0000 p423 p127 284 N p423->p127
25452.0000 M828 660306 1 1101.0000 p374 p347 281 N p374->p347
25622.0000 M526 972953 1 10090.0000 p186 p36 131 N p186->p36
25637.0000 M337 816002 1 15642.0000 p490 p453 39 N p490->p453
25810.0000 M627 799155 1 7327.0000 p428 p227 177 N p428->p227
25845.0000 M424 919389 1 13289.0000 p177 p217 78 N p177->p217
25884.0000 M866 523033 1 403.0000 p91 p30 293 N p91->p30
25929.0000 M568 664503 1 9168.0000 p197 p359 147 N p197->p359
25977.0000 M440 742225 1 12935.0000 p247 p200 84 N p247->p200
26050.0000 M856 672794 1 866.0000 p413 p435 285 N p413->p435
26112.0000 M413 903144 1 13891.0000 p50 p27 68 N p50->p27
26215.0000 M485 863239 1 11894.0000 p49 p31 101 N p49->p31
26351.0000 M330 648646 1 16563.0000 p492 p434 23 N p492->p434
26624.0000 M536 909708 1 10799.0000 p251 p132 120 N p251->p132
26688.0000 M829 724111 1 2312.0000 p130 p46 261 N p130->p46
26903.0000 M566 989056 1 10197.0000 p81 p280 130 N p81->p280
27151.0000 M338 641728 1 17131.0000 p320 p292 14 N p320->p292
27426.0000 M754 969067 1 5223.0000 p276 p116 212 N p276->p116
27554.0000 M519 856857 1 12227.0000 p128 p45 96 N p128->p45
27665.0000 M741 611057 1 5857.0000 p403 p434 202 N p403->p434
27945.0000 M655 707234 1 8660.0000 p113 p421 155 N p113->p421
28105.0000 M540 776159 1 12159.0000 p474 p344 97 N p474->p344
28206.0000 M383 961193 1 16886.0000 p106 p418 18 N p106->p418
28357.0000 M955 744929 1 213.0000 p2 p140 296 N p2->p140
28452.0000 M708 776774 1 7619.0000 p257 p218 173 N p257->p218
28511.0000 M788 953802 1 5310.0000 p108 p244 211 N p108->p244
28512.0000 M727 522122 1 7120.0000 p28 p446 181 N p28->p446
28761.0000 M863 667736 1 3373.0000 p206 p75 243 N p206->p75
28831.0000 M776 862448 1 5974.0000 p64 p54 200 N p64->p54
28891.0000 M899 965529 1 2421.0000 p169 p441 259 N p169->p441
28925.0000 M726 875887 1 7560.0000 p105 p219 174 N p105->p219
28989.0000 M957 754667 1 792.0000 p404 p166 286 N p404->p166
29005.0000 M841 691335 1 4275.0000 p18 p215 228 N p18->p215
29008.0000 M877 903030 1 3195.0000 p426 p25 246 N p426->p25
29203.0000 M815 696665 1 5222.0000 p395 p153 212 N p395->p153
29560.0000 M454 676430 1 16117.0000 p7 p106 31 N p7->p106
29946.0000 M506 884710 1 14996.0000 p97 p18 50 N p97->p18
29957.0000 M977 802579 1 1173.0000 p496 p81 280 N p496->p81
29985.0000 M964 942717 1 1582.0000 p316 p388 273 N p316->p388
30001.0000 M870 548365 1 4397.0000 p4 p100 226 N p4->p100
30031.0000 M449 956759 1 16735.0000 p211 p425 21 N p211->p425
30073.0000 M750 981712 1 7994.0000 p329 p36 166 N p329->p36
30106.0000 M885 693644 1 4062.0000 p155 p469 232 N p155->p469
30205.0000 M853 946379 1 5111.0000 p22 p417 214 N p22->p417
30335.0000 M908 703543 1 3606.0000 p287 p188 239 N p287->p188
30406.0000 M793 966547 1 7063.0000 p175 p108 182 N p175->p108
30525.0000 M462 784093 1 16861.0000 p360 p203 18 N p360->p203
30623.0000 M620 676448 1 12350.0000 p57 p180 94 N p57->p180
30680.0000 M881 510178 1 4751.0000 p86 p179 220 N p86->p179
30740.0000 M688 988195 1 10488.0000 p186 p238 125 N p186->p238
31086.0000 M471 809919 1 17167.0000 p125 p396 13 N p125->p396
31088.0000 M835 661156 1 6540.0000 p382 p229 191 N p382->p229
31175.0000 M857 783015 1 5964.0000 p457 p252 200 N p457->p252
31203.0000 M1045 508551 1 404.0000 p305 p345 293 N p305->p345
31456.0000 M1057 748925 1 301.0000 p397 p237 294 N p397->p237
32082.0000 M723 868321 1 10804.0000 p341 p296 119 N p341->p296
32285.0000 M578 641120 1 15240.0000 p269 p450 46 N p269->p450
32320.0000 M801 805167 1 8744.0000 p420 p289 154 N p420->p289
32345.0000 M1043 997348 1 1613.0000 p287 p440 273 N p287->p440
32522.0000 M798 913033 1 9034.0000 p213 p399 149 N p213->p399
32828.0000 M619 840099 1 14589.0000 p63 p13 56 N p63->p13
32858.0000 M861 964922 1 7526.0000 p105 p150 174 N p105->p150
32886.0000 M621 720673 1 14583.0000 p341 p358 56 N p341->p358
32898.0000 M1080 838089 1 1045.0000 p464 p313 282 N p464->p313
32908.0000 M583 724150 1 15714.0000 p57 p256 38 N p57->p256
32995.0000 M538 636150 1 17111.0000 p8 p181 14 N p8->p181
33021.0000 M561 967047 1 16464.0000 p350 p55 25 N p350->p55
33124.0000 M960 877399 1 4838.0000 p140 p286 219 N p140->p286
33161.0000 M1025 900199 1 2952.0000 p67 p409 250 N p67->p409
33187.0000 M1041 686043 1 2515.0000 p340 p456 258 N p340->p456
33274.0000 M555 556054 1 16888.0000 p124 p72 18 N p124->p72
33314.0000 M1094 767149 1 1050.0000 p178 p118 282 N p178->p118
33803.0000 M683 805025 1 13701.0000 p293 p403 71 N p293->p403
33851.0000 M1109 601754 1 1123.0000 p272 p295 281 N p272->p295
33931.0000 M544 589740 1 17875.0000 p418 p224 2 N p418->p224
33947.0000 M1069 823030 1 2426.0000 p353 p220 259 N p353->p220
33996.0000 M911 931509 1 7181.0000 p58 p62 180 N p58->p62
34043.0000 M714 530146 1 13036.0000 p189 p451 82 N p189->p451
34072.0000 M1142 598938 1 392.0000 p313 p151 293 N p313->p151
34084.0000 M740 947856 1 12303.0000 p432 p136 94 N p432->p136
34219.0000 M1032 585264 1 3799.0000 p345 p352 236 N p345->p352
34284.0000 M570 776504 1 17457.0000 p101 p340 9 N p101->p340
34537.0000 M654 895029 1 15280.0000 p363 p95 45 N p363->p95
34601.0000 M824 976587 1 10365.0000 p301 p494 127 N p301->p494
34792.0000 M1035 815368 1 4293.0000 p137 p37 228 N p137->p37
34909.0000 M1086 502768 1 2878.0000 p461 p202 252 N p461->p202
34909.0000 M1033 671493 1 4462.0000 p244 p20 225 N p244->p20
35325.0000 M1108 570166 1 2627.0000 p413 p237 256 N p413->p237
35426.0000 M757 682359 1 13141.0000 p81 p358 80 N p81->p358
35491.0000 M689 660113 1 15211.0000 p291 p459 46 N p291->p459
35595.0000 M728 559955 1 14172.0000 p96 p489 63 N p96->p489
35623.0000 M904 899500 1 9008.0000 p442 p463 149 N p442->p463
35684.0000 M1134 520419 1 2237.0000 p42 p479 262 N p42->p479
35793.0000 M840 695897 1 11097.0000 p407 p470 115 N p407->p470
35899.0000 M837 836874 1 11289.0000 p260 p453 111 N p260->p453
35912.0000 M1199 725009 1 583.0000 p57 p383 290 N p57->p383
36066.0000 M1013 927050 1 6219.0000 p395 p187 196 N p395->p187
36127.0000 M1187 774755 1 1148.0000 p211 p76 280 N p211->p76
36238.0000 M1189 951146 1 1201.0000 p54 p333 279 N p54->p333
36266.0000 M922 814223 1 9128.0000 p376 p489 147 N p376->p489
36319.0000 M907 782526 1 9615.0000 p281 p297 139 N p281->p297
36351.0000 M625 510403 1 17926.0000 p472 p259 1 N p472->p259
36489.0000 M1030 589032 1 6127.0000 p101 p393 197 N p101->p393
37067.0000 M1091 571316 1 4886.0000 p83 p479 218 N p83->p479
37237.0000 M906 938080 1 10562.0000 p222 p363 123 N p222->p363
37421.0000 M978 848509 1 8608.0000 p454 p267 156 N p454->p267
37435.0000 M1237 909309 1 993.0000 p64 p366 283 N p64->p366
37571.0000 M1175 819760 1 2936.0000 p402 p478 251 N p402->p478
37649.0000 M818 990338 1 13586.0000 p411 p184 73 N p411->p184
37664.0000 M1238 878223 1 1188.0000 p162 p305 280 N p162->p305
37752.0000 M926 996508 1 10496.0000 p408 p376 125 N p408->p376
38089.0000 M980 812743 1 9217.0000 p59 p332 146 N p59->p332
38206.0000 M742 541236 1 16366.0000 p430 p24 27 N p430->p24
38318.0000 M1209 774028 1 2701.0000 p127 p396 254 N p127->p396
38425.0000 M844 866173 1 13597.0000 p133 p140 73 N p133->p140
38438.0000 M1153 935984 1 4447.0000 p381 p198 225 N p381->p198
38457.0000 M894 963592 1 12141.0000 p188 p430 97 N p188->p430
38804.0000 M1308 809778 1 290.0000 p482 p165 295 N p482->p165
39114.0000 M1024 657289 1 8939.0000 p464 p330 151 N p464->p330
39161.0000 M1315 962436 1 452.0000 p434 p148 292 N p434->p148
39414.0000 M935 827941 1 11883.0000 p189 p249 101 N p189->p249
39500.0000 M1120 817634 1 6453.0000 p256 p317 192 N p256->p317
39636.0000 M1158 649788 1 5496.0000 p148 p339 208 N p148->p339
39731.0000 M1347 685224 1 83.0000 p483 p429 298 N p483->p429
39800.0000 M999 623037 1 10368.0000 p451 p27 127 N p451->p27
40100.0000 M1160 524892 1 5898.0000 p374 p307 201 N p374->p307
40865.0000 M1169 858378 1 6405.0000 p57 p207 193 N p57->p207
40888.0000 M1246 899354 1 4182.0000 p344 p13 230 N p344->p13
40898.0000 M1256 661971 1 3908.0000 p186 p332 234 N p186->p332
41016.0000 M938 574180 1 13393.0000 p466 p205 76 N p466->p205
41152.0000 M1048 884944 1 10255.0000 p310 p347 129 N p310->p347
41194.0000 M1278 990514 1 3557.0000 p139 p14 240 N p139->p14
41313.0000 M932 933256 1 13877.0000 p107 p278 68 N p107->p278
41353.0000 M1018 894451 1 11356.0000 p7 p185 110 N p7->p185
41359.0000 M1006 665855 1 11719.0000 p145 p120 104 N p145->p120
41447.0000 M1358 655210 1 1467.0000 p257 p458 275 N p257->p458
41687.0000 M1176 714193 1 7025.0000 p19 p104 182 N p19->p104
41777.0000 M1203 906445 1 6333.0000 p68 p479 194 N p68->p479
42045.0000 M889 871004 1 15875.0000 p219 p452 35 N p219->p452
42200.0000 M1413 651267 1 604.0000 p298 p183 289 N p298->p183
42229.0000 M961 627729 1 13916.0000 p358 p300 68 N p358->p300
42442.0000 M1434 748621 1 221.0000 p451 p233 296 N p451->p233
42563.0000 M1054 864759 1 11491.0000 p152 p243 108 N p152->p243
42640.0000 M1355 614410 1 2747.0000 p309 p316 254 N p309->p316
