# time  ID  size  hopcount  deliveryTime  fromHost  toHost  remainingTtl  isResponse  path
7435.0000 M243 510860 1 255.0000 p144 p23 295 N p144->p23
7482.0000 M38 698725 42 6361.0000 p111 p62 193 N p111->p58->p53->p21->p193->p24->p438->p0->p83->p109->p331->p147->p196->p339->p125->p55->p299->p351->p381->p43->p227->p43->p227->p43->p88->p461->p351->p54->p27->p107->p279->p419->p278->p296->p6->p257->p56->p371->p481->p269->p453->p383->p62
7629.0000 M56 782957 34 5952.0000 p294 p424 200 N p294->p187->p364->p279->p408->p228->p51->p370->p470->p79->p71->p214->p458->p90->p31->p22->p144->p363->p282->p115->p303->p477->p115->p18->p95->p230->p95->p230->p361->p175->p430->p55->p175->p10->p424
7664.0000 M173 629743 24 2535.0000 p376 p283 257 N p376->p207->p215->p132->p376->p33->p475->p59->p481->p192->p22->p266->p363->p52->p162->p22->p461->p202->p264->p251->p232->p470->p76->p269->p283
7831.0000 M194 537123 12 2075.0000 p341 p265 265 N p341->p328->p150->p443->p152->p282->p298->p477->p484->p268->p122->p178->p265
7831.0000 M258 559903 2 222.0000 p175 p12 296 N p175->p369->p12
7911.0000 M267 865488 2 30.0000 p20 p241 299 N p20->p418->p241
7937.0000 M170 502107 13 2894.0000 p213 p159 251 N p213->p157->p443->p103->p472->p287->p163->p401->p238->p384->p481->p236->p180->p159
8049.0000 M187 717614 30 2506.0000 p436 p407 258 N p436->p296->p417->p49->p227->p307->p280->p275->p173->p227->p201->p405->p469->p139->p149->p225->p64->p66->p219->p83->p251->p461->p125->p275->p232->p487->p310->p190->p261->p24->p407
8130.0000 M213 938354 10 1835.0000 p119 p290 269 N p119->p482->p441->p179->p162->p471->p19->p332->p380->p93->p290
8350.0000 M130 536904 49 4508.0000 p333 p184 224 N p333->p199->p396->p222->p328->p284->p133->p428->p491->p70->p491->p451->p98->p470->p49->p149->p49->p379->p247->p16->p445->p35->p190->p275->p155->p201->p405->p161->p16->p486->p405->p255->p486->p71->p34->p232->p470->p370->p199->p380->p100->p141->p329->p93->p399->p491->p93->p254->p352->p184
8426.0000 M151 736319 40 3964.0000 p55 p386 233 N p55->p40->p149->p490->p289->p212->p173->p362->p150->p79->p110->p455->p86->p222->p288->p325->p30->p32->p325->p82->p236->p466->p81->p236->p483->p326->p193->p421->p335->p95->p400->p403->p95->p403->p73->p169->p466->p334->p384->p329->p386
8506.0000 M232 650058 11 1647.0000 p24 p373 272 N p24->p155->p205->p329->p172->p434->p473->p2->p194->p371->p231->p373
8585.0000 M214 555418 22 2264.0000 p76 p137 262 N p76->p70->p244->p273->p244->p259->p232->p413->p391->p72->p442->p207->p82->p212->p3->p311->p261->p42->p0->p41->p477->p456->p137
8799.0000 M159 665139 52 4090.0000 p375 p9 231 N p375->p15->p297->p119->p494->p191->p15->p357->p127->p407->p302->p492->p359->p424->p28->p3->p337->p111->p1->p395->p301->p455->p194->p221->p1->p487->p471->p363->p59->p406->p395->p454->p283->p353->p283->p353->p470->p192->p60->p199->p29->p261->p49->p70->p310->p377->p205->p438->p119->p279->p21->p491->p9
8802.0000 M276 621761 10 655.0000 p325 p137 289 N p325->p440->p311->p387->p23->p438->p27->p371->p387->p243->p137
8995.0000 M299 878133 1 160.0000 p466 p137 297 N p466->p137
9052.0000 M271 542830 7 1050.0000 p48 p376 282 N p48->p338->p457->p467->p344->p426->p351->p376
9205.0000 M310 885621 2 41.0000 p215 p107 299 N p215->p278->p107
9238.0000 M27 707738 50 8453.0000 p458 p484 159 N p458->p349->p95->p458->p379->p197->p217->p370->p430->p108->p343->p400->p330->p81->p483->p304->p248->p113->p116->p77->p113->p216->p150->p410->p478->p489->p325->p340->p46->p194->p346->p337->p424->p28->p495->p376->p101->p106->p447->p204->p291->p241->p10->p310->p46->p114->p433->p459->p487->p33->p484
10329.0000 M237 884992 18 3327.0000 p69 p453 244 N p69->p50->p206->p327->p446->p327->p32->p91->p150->p67->p440->p461->p91->p211->p326->p300->p455->p24->p453
10351.0000 M229 645592 25 3592.0000 p379 p29 240 N p379->p418->p120->p73->p467->p299->p351->p153->p299->p30->p457->p485->p166->p472->p451->p17->p469->p108->p166->p381->p367->p179->p8->p447->p303->p29
10486.0000 M335 851482 6 545.0000 p205 p380 290 N p205->p31->p264->p257->p200->p233->p380
10538.0000 M318 531510 13 1133.0000 p344 p348 281 N p344->p29->p41->p76->p184->p89->p76->p411->p119->p28->p391->p481->p235->p348
10621.0000 M342 967409 4 477.0000 p315 p233 292 N p315->p306->p215->p239->p233
11118.0000 M254 652026 36 3614.0000 p4 p313 239 N p4->p203->p421->p62->p95->p138->p18->p248->p351->p69->p344->p361->p6->p457->p485->p166->p472->p451->p17->p296->p338->p315->p274->p278->p381->p447->p278->p365->p315->p486->p76->p469->p431->p440->p469->p436->p313
11143.0000 M334 732384 9 1236.0000 p151 p130 279 N p151->p218->p431->p92->p294->p487->p363->p127->p263->p130
11200.0000 M375 683281 1 108.0000 p259 p488 298 N p259->p488
11531.0000 M127 506002 42 7777.0000 p241 p245 170 N p241->p474->p241->p331->p180->p299->p241->p493->p220->p221->p436->p49->p199->p207->p347->p114->p12->p475->p206->p459->p115->p136->p114->p142->p80->p10->p142->p131->p201->p327->p499->p423->p400->p376->p368->p407->p425->p368->p163->p469->p118->p272->p245
11713.0000 M280 711539 45 3445.0000 p184 p330 242 N p184->p495->p284->p205->p408->p497->p110->p455->p15->p455->p124->p463->p391->p460->p425->p19->p220->p205->p264->p205->p31->p264->p406->p465->p271->p322->p472->p456->p186->p456->p186->p224->p425->p155->p282->p224->p423->p343->p16->p400->p52->p154->p52->p368->p154->p330
11919.0000 M340 734014 3 1831.0000 p376 p343 269 N p376->p175->p252->p343
12130.0000 M327 594749 17 2436.0000 p114 p333 259 N p114->p407->p154->p327->p19->p352->p84->p464->p265->p237->p98->p450->p236->p490->p58->p277->p335->p333
12326.0000 M291 762068 25 3726.0000 p381 p372 237 N p381->p50->p443->p58->p202->p354->p252->p184->p125->p344->p266->p95->p427->p460->p192->p348->p27->p166->p249->p278->p41->p407->p308->p365->p223->p372
12333.0000 M407 604322 5 292.0000 p81 p377 295 N p81->p194->p331->p67->p420->p377
12616.0000 M412 743171 3 427.0000 p71 p96 292 N p71->p499->p82->p96
12816.0000 M312 955865 21 3591.0000 p444 p101 240 N p444->p151->p75->p437->p189->p437->p12->p31->p341->p40->p409->p190->p261->p448->p307->p190->p344->p25->p120->p44->p295->p101
13050.0000 M439 912017 1 39.0000 p444 p98 299 N p444->p98
14003.0000 M336 613384 26 4034.0000 p293 p152 232 N p293->p117->p281->p479->p493->p490->p356->p374->p337->p484->p374->p33->p285->p167->p398->p401->p180->p439->p137->p227->p93->p441->p105->p258->p178->p132->p152
14298.0000 M470 703844 1 405.0000 p162 p323 293 N p162->p323
14786.0000 M373 906989 6 3747.0000 p460 p165 237 N p460->p278->p451->p488->p406->p373->p165
15458.0000 M198 716894 63 9597.0000 p358 p198 140 N p358->p96->p340->p288->p179->p465->p19->p163->p473->p163->p424->p303->p17->p315->p457->p129->p349->p215->p189->p161->p446->p11->p447->p11->p297->p370->p263->p109->p343->p309->p297->p109->p169->p420->p109->p70->p307->p190->p344->p168->p183->p425->p124->p183->p12->p460->p142->p271->p427->p166->p479->p443->p479->p487->p374->p109->p374->p307->p240->p425->p36->p425->p96->p198
15479.0000 M474 615716 17 1467.0000 p460 p476 275 N p460->p28->p151->p487->p254->p39->p76->p139->p154->p20->p489->p121->p126->p148->p11->p106->p148->p476
15692.0000 M529 854860 3 71.0000 p410 p466 298 N p410->p84->p201->p466
15760.0000 M476 831239 14 1696.0000 p62 p456 271 N p62->p15->p78->p91->p15->p211->p377->p409->p29->p157->p48->p426->p161->p450->p456
