# time  ID  size  hopcount  deliveryTime  fromHost  toHost  remainingTtl  isResponse  path
5941.0000 M86 985022 3 3380.0000 p446 p17 243 N p446->p323->p76->p17
5945.0000 M29 639593 2 5093.0000 p72 p372 215 N p72->p252->p372
6118.0000 M82 711477 2 3675.0000 p493 p49 238 N p493->p367->p49
6148.0000 M105 647816 2 3027.0000 p342 p447 249 N p342->p357->p447
6230.0000 M26 546679 3 5473.0000 p262 p91 208 N p262->p102->p286->p91
6274.0000 M186 569757 3 756.0000 p72 p32 287 N p72->p340->p116->p32
6309.0000 M108 564851 2 3102.0000 p88 p204 248 N p88->p479->p204
6455.0000 M21 519301 2 5846.0000 p440 p0 202 N p440->p200->p0
6478.0000 M199 961777 1 588.0000 p237 p199 290 N p237->p199
6532.0000 M210 695690 1 324.0000 p220 p395 294 N p220->p395
6622.0000 M146 505487 3 2308.0000 p321 p101 261 N p321->p12->p484->p101
6625.0000 M23 555510 3 5956.0000 p74 p203 200 N p74->p188->p205->p203
6849.0000 M158 552730 2 2167.0000 p257 p31 263 N p257->p200->p31
6925.0000 M157 760115 2 2277.0000 p445 p343 262 N p445->p165->p343
7014.0000 M31 948641 3 6101.0000 p252 p311 198 N p252->p147->p222->p311
7030.0000 M40 572441 2 5846.0000 p88 p75 202 N p88->p147->p75
7344.0000 M48 884863 2 5907.0000 p271 p412 201 N p271->p437->p412
7375.0000 M116 868464 3 3940.0000 p496 p441 234 N p496->p134->p411->p441
7522.0000 M196 649359 3 1713.0000 p485 p146 271 N p485->p16->p86->p146
7653.0000 M129 860878 2 3842.0000 p48 p357 235 N p48->p96->p357
7770.0000 M200 968739 3 1852.0000 p473 p227 269 N p473->p465->p17->p227
7815.0000 M170 502107 2 2772.0000 p213 p159 253 N p213->p424->p159
7951.0000 M25 982211 1 7221.0000 p266 p62 179 N p266->p62
8039.0000 M33 729461 3 7063.0000 p425 p168 182 N p425->p427->p311->p168
8061.0000 M155 762207 3 3481.0000 p200 p10 241 N p200->p207->p46->p10
8090.0000 M177 736674 3 2843.0000 p455 p83 252 N p455->p373->p2->p83
8208.0000 M219 595653 3 1737.0000 p436 p396 271 N p436->p162->p113->p396
8315.0000 M12 545086 3 7970.0000 p459 p154 167 N p459->p432->p148->p154
8455.0000 M172 962878 2 3359.0000 p206 p43 244 N p206->p296->p43
8502.0000 M90 838494 2 5828.0000 p299 p282 202 N p299->p176->p282
8556.0000 M173 629743 3 3427.0000 p376 p283 242 N p376->p342->p382->p283
8578.0000 M195 517519 2 2795.0000 p478 p26 253 N p478->p385->p26
8637.0000 M37 737538 2 7545.0000 p138 p485 174 N p138->p347->p485
8671.0000 M251 940773 3 1258.0000 p288 p338 279 N p288->p7->p170->p338
8704.0000 M253 796075 2 1228.0000 p485 p221 279 N p485->p146->p221
8750.0000 M52 891919 3 7190.0000 p492 p99 180 N p492->p122->p360->p99
9011.0000 M223 917135 2 2426.0000 p93 p104 259 N p93->p354->p104
9113.0000 M288 719294 2 604.0000 p57 p209 289 N p57->p176->p209
9159.0000 M59 562758 2 7390.0000 p354 p359 176 N p354->p326->p359
9258.0000 M192 833643 3 3559.0000 p292 p13 240 N p292->p432->p397->p13
9276.0000 M176 745444 2 4059.0000 p37 p187 232 N p37->p403->p187
9286.0000 M96 866374 2 6433.0000 p371 p284 192 N p371->p447->p284
9458.0000 M289 995697 3 919.0000 p20 p489 284 N p20->p151->p404->p489
9536.0000 M270 714974 3 1564.0000 p412 p48 273 N p412->p227->p343->p48
9556.0000 M184 840578 2 4094.0000 p210 p158 231 N p210->p167->p158
9591.0000 M276 621761 3 1444.0000 p325 p137 275 N p325->p452->p406->p137
9709.0000 M296 607121 3 961.0000 p235 p85 283 N p235->p83->p454->p85
9747.0000 M261 858391 1 2040.0000 p354 p382 266 N p354->p382
9769.0000 M216 627216 3 3384.0000 p294 p200 243 N p294->p232->p381->p200
9782.0000 M198 716894 1 3921.0000 p358 p198 234 N p358->p198
9806.0000 M18 640222 3 9283.0000 p54 p55 145 N p54->p182->p375->p55
9866.0000 M255 677609 1 2336.0000 p406 p183 261 N p406->p183
9987.0000 M238 599405 1 2954.0000 p433 p158 250 N p433->p158
10143.0000 M54 953264 2 8526.0000 p36 p278 157 N p36->p306->p278
10245.0000 M22 854050 1 9605.0000 p226 p375 139 N p226->p375
10260.0000 M171 782141 2 5191.0000 p125 p211 213 N p125->p140->p211
10278.0000 M191 797020 3 4611.0000 p236 p429 223 N p236->p318->p362->p429
10367.0000 M328 834762 1 639.0000 p412 p423 289 N p412->p423
10466.0000 M297 661182 1 1687.0000 p126 p345 271 N p126->p345
10628.0000 M275 785548 3 2507.0000 p450 p297 258 N p450->p345->p52->p297
10681.0000 M70 975299 3 8593.0000 p451 p401 156 N p451->p291->p433->p401
10734.0000 M117 553518 1 7273.0000 p162 p323 178 N p162->p323
