# time  ID  size  hopcount  deliveryTime  fromHost  toHost  remainingTtl  isResponse  path
8303.0000 M98 727857 1 5373.0000 p129 p202 210 N p129->p202
8314.0000 M257 731000 1 674.0000 p70 p117 288 N p70->p117
8379.0000 M22 854050 1 7739.0000 p207 p144 171 N p207->p144
8390.0000 M204 736264 1 2322.0000 p97 p53 261 N p97->p53
8394.0000 M79 884910 1 6040.0000 p106 p138 199 N p106->p138
8510.0000 M171 900332 1 3433.0000 p30 p87 242 N p30->p87
8558.0000 M116 972891 1 5101.0000 p230 p165 214 N p230->p165
8574.0000 M223 948504 1 1952.0000 p123 p193 267 N p123->p193
8593.0000 M200 878362 1 2641.0000 p224 p107 255 N p224->p107
8609.0000 M219 830559 1 2105.0000 p45 p78 264 N p45->p78
8616.0000 M167 558919 1 3661.0000 p197 p173 238 N p197->p173
8742.0000 M33 729461 1 7766.0000 p157 p240 170 N p157->p240
8818.0000 M184 753114 1 3353.0000 p105 p39 244 N p105->p39
8829.0000 M10 863541 1 8538.0000 p244 p29 157 N p244->p29
8914.0000 M75 838158 1 6683.0000 p6 p146 188 N p6->p146
9149.0000 M56 618175 1 7484.0000 p145 p225 175 N p145->p225
9156.0000 M185 502540 1 3661.0000 p144 p43 238 N p144->p43
9298.0000 M235 503057 1 2325.0000 p96 p121 261 N p96->p121
9407.0000 M190 535919 1 3762.0000 p206 p150 237 N p206->p150
9469.0000 M139 592046 1 5342.0000 p101 p79 210 N p101->p79
9499.0000 M71 769870 1 7383.0000 p137 p243 176 N p137->p243
9589.0000 M242 811543 1 2399.0000 p63 p247 260 N p63->p247
9661.0000 M282 507563 1 1314.0000 p191 p14 278 N p191->p14
9729.0000 M166 591987 1 4807.0000 p147 p173 219 N p147->p173
9732.0000 M328 576231 1 21.0000 p239 p64 299 N p239->p64
9869.0000 M175 750628 1 4665.0000 p220 p187 222 N p220->p187
9932.0000 M292 797390 1 1290.0000 p151 p247 278 N p151->p247
10169.0000 M44 568074 1 8856.0000 p42 p17 152 N p42->p17
10205.0000 M259 561706 1 2506.0000 p125 p123 258 N p125->p123
10232.0000 M279 668070 1 1963.0000 p119 p63 267 N p119->p63
10281.0000 M209 714314 1 4079.0000 p63 p26 232 N p63->p26
10296.0000 M331 930586 1 494.0000 p90 p47 291 N p90->p47
10298.0000 M118 787394 1 6781.0000 p8 p25 186 N p8->p25
10300.0000 M12 545086 1 9955.0000 p231 p82 134 N p231->p82
10332.0000 M254 803308 1 2786.0000 p180 p154 253 N p180->p154
10674.0000 M39 983915 1 9520.0000 p63 p35 141 N p63->p35
