# time  ID  size  hopcount  deliveryTime  fromHost  toHost  remainingTtl  isResponse  path
18499.0000 M218 664723 34 12054.0000 p299 p178 99 N p299->p150->p331->p426->p254->p444->p396->p428->p233->p134->p454->p233->p248->p366->p12->p378->p366->p241->p460->p24->p447->p498->p322->p164->p394->p359->p186->p191->p197->p347->p361->p318->p197->p194->p178
18569.0000 M603 666129 5 789.0000 p129 p249 286 N p129->p406->p127->p121->p471->p249
18802.0000 M294 679575 46 10113.0000 p132 p249 131 N p132->p390->p49->p494->p314->p164->p388->p142->p189->p486->p392->p49->p160->p376->p483->p494->p227->p483->p168->p75->p168->p147->p332->p196->p466->p444->p494->p436->p206->p148->p185->p397->p148->p206->p462->p444->p34->p185->p158->p441->p255->p369->p384->p328->p150->p61->p249
19242.0000 M165 526052 37 14358.0000 p153 p395 60 N p153->p239->p200->p122->p415->p447->p387->p122->p344->p466->p344->p246->p212->p494->p146->p289->p168->p31->p307->p116->p146->p31->p488->p261->p361->p436->p361->p406->p318->p453->p84->p289->p261->p359->p178->p302->p422->p395
19278.0000 M652 889333 2 80.0000 p430 p336 298 N p430->p93->p336
19546.0000 M485 863239 14 5225.0000 p49 p31 212 N p49->p347->p45->p405->p3->p374->p483->p436->p391->p37->p92->p347->p114->p16->p31
19591.0000 M271 542830 45 11589.0000 p48 p376 106 N p48->p330->p29->p330->p103->p331->p162->p244->p37->p435->p141->p310->p5->p141->p128->p89->p288->p59->p288->p459->p469->p371->p136->p288->p212->p356->p371->p288->p118->p119->p290->p282->p337->p456->p27->p75->p239->p415->p351->p113->p1->p65->p205->p422->p491->p376
19594.0000 M643 920568 4 641.0000 p392 p96 289 N p392->p405->p300->p220->p96
19712.0000 M614 503655 3 1619.0000 p456 p433 273 N p456->p186->p392->p433
19818.0000 M354 607666 40 9330.0000 p40 p172 144 N p40->p111->p455->p387->p94->p212->p467->p94->p206->p185->p456->p40->p352->p338->p456->p198->p475->p136->p473->p338->p138->p229->p231->p209->p236->p192->p475->p278->p236->p337->p459->p290->p236->p43->p471->p185->p94->p372->p461->p131->p172
20113.0000 M293 668170 33 11458.0000 p346 p185 109 N p346->p118->p447->p124->p41->p447->p481->p178->p405->p436->p84->p436->p237->p27->p240->p178->p214->p241->p479->p181->p452->p132->p295->p226->p436->p391->p260->p284->p368->p223->p165->p377->p274->p185
20236.0000 M332 525771 34 10392.0000 p43 p82 126 N p43->p107->p311->p184->p483->p280->p320->p218->p486->p212->p167->p288->p133->p456->p161->p107->p229->p231->p209->p217->p39->p494->p206->p242->p385->p277->p385->p277->p342->p385->p358->p88->p29->p478->p82
20286.0000 M635 894564 9 1574.0000 p443 p470 273 N p443->p252->p9->p145->p94->p48->p219->p443->p321->p470
20706.0000 M623 709895 7 2346.0000 p246 p44 260 N p246->p309->p415->p127->p462->p162->p77->p44
20886.0000 M150 719739 59 16454.0000 p113 p230 25 N p113->p116->p78->p3->p414->p17->p160->p214->p250->p282->p326->p438->p294->p154->p160->p385->p256->p160->p112->p498->p43->p207->p43->p207->p45->p65->p246->p8->p246->p87->p189->p382->p388->p392->p196->p486->p3->p146->p422->p482->p207->p238->p356->p269->p3->p357->p96->p315->p357->p275->p376->p32->p304->p240->p447->p486->p254->p130->p395->p230
21346.0000 M710 547022 3 458.0000 p383 p408 292 N p383->p334->p207->p408
21504.0000 M537 611266 25 5645.0000 p196 p258 205 N p196->p261->p237->p269->p374->p483->p356->p168->p431->p405->p300->p167->p482->p394->p127->p467->p341->p384->p373->p33->p111->p46->p192->p338->p43->p258
21637.0000 M680 615174 7 1621.0000 p213 p314 272 N p213->p307->p146->p92->p422->p413->p134->p314
21671.0000 M496 567072 21 7010.0000 p263 p478 183 N p263->p188->p263->p171->p402->p93->p432->p128->p77->p364->p29->p432->p232->p236->p472->p125->p387->p131->p159->p373->p451->p478
22226.0000 M649 907072 11 3111.0000 p433 p152 248 N p433->p267->p1->p8->p397->p347->p397->p318->p232->p409->p342->p152
22336.0000 M468 790149 28 8495.0000 p470 p190 158 N p470->p23->p370->p375->p23->p470->p30->p60->p323->p183->p7->p400->p448->p183->p23->p297->p11->p122->p140->p66->p370->p101->p308->p39->p66->p437->p0->p425->p190
22346.0000 M618 778773 14 4135.0000 p368 p29 231 N p368->p436->p449->p443->p38->p225->p182->p494->p458->p377->p182->p360->p104->p430->p29
22621.0000 M646 858400 5 3588.0000 p280 p298 240 N p280->p239->p447->p280->p18->p298
22740.0000 M310 885621 48 13576.0000 p215 p107 73 N p215->p86->p486->p376->p388->p361->p160->p415->p399->p160->p376->p382->p388->p87->p359->p196->p167->p422->p320->p356->p146->p16->p116->p65->p320->p65->p351->p27->p262->p257->p27->p405->p300->p491->p376->p110->p213->p404->p240->p55->p404->p55->p205->p322->p44->p95->p50->p175->p107
23005.0000 M214 555418 67 16684.0000 p76 p137 21 N p76->p199->p455->p207->p424->p298->p97->p424->p475->p379->p231->p455->p119->p455->p119->p135->p320->p455->p166->p493->p71->p455->p220->p105->p455->p19->p105->p136->p351->p352->p422->p389->p285->p296->p236->p89->p352->p166->p338->p85->p493->p387->p310->p108->p493->p381->p51->p49->p310->p328->p469->p364->p128->p61->p235->p50->p457->p107->p346->p494->p256->p131->p490->p84->p82->p301->p463->p137
23097.0000 M664 907220 13 3570.0000 p449 p250 240 N p449->p233->p169->p451->p265->p484->p159->p383->p74->p17->p478->p61->p17->p250
23102.0000 M598 868186 22 5463.0000 p12 p83 208 N p12->p401->p377->p6->p346->p39->p72->p255->p69->p0->p219->p94->p319->p98->p418->p152->p349->p412->p84->p82->p370->p234->p83
23255.0000 M435 504019 36 10367.0000 p322 p316 127 N p322->p376->p189->p280->p194->p174->p189->p289->p498->p170->p361->p81->p175->p8->p466->p270->p170->p312->p492->p170->p392->p170->p498->p270->p491->p492->p204->p89->p491->p282->p341->p157->p405->p71->p329->p328->p316
23370.0000 M749 644852 4 1316.0000 p409 p418 278 N p409->p343->p139->p249->p418
23411.0000 M733 657434 11 1844.0000 p49 p111 269 N p49->p141->p49->p228->p12->p196->p218->p196->p121->p292->p221->p111
23732.0000 M459 738870 38 10152.0000 p7 p406 130 N p7->p211->p7->p30->p378->p368->p311->p169->p368->p82->p476->p368->p474->p233->p20->p273->p82->p383->p242->p416->p383->p373->p263->p125->p12->p161->p337->p283->p328->p57->p444->p196->p218->p196->p121->p12->p316->p8->p406
23972.0000 M764 585164 5 1477.0000 p462 p409 275 N p462->p342->p360->p233->p437->p409
24140.0000 M725 821376 6 2804.0000 p438 p380 253 N p438->p116->p91->p258->p116->p63->p380
24204.0000 M240 653769 59 17116.0000 p83 p56 14 N p83->p295->p25->p245->p488->p25->p452->p245->p266->p216->p178->p491->p394->p384->p488->p214->p315->p96->p488->p194->p491->p282->p477->p65->p275->p16->p84->p472->p130->p142->p17->p69->p205->p164->p64->p124->p44->p9->p391->p243->p346->p232->p415->p212->p148->p127->p364->p453->p384->p296->p473->p14->p25->p453->p42->p453->p57->p285->p141->p56
24263.0000 M671 934258 24 4518.0000 p197 p265 224 N p197->p460->p164->p284->p268->p244->p185->p223->p77->p244->p274->p208->p315->p458->p225->p175->p77->p369->p223->p414->p473->p440->p380->p151->p265
24265.0000 M713 502145 9 3290.0000 p182 p368 245 N p182->p224->p219->p95->p35->p87->p242->p142->p95->p368
24345.0000 M821 810717 1 190.0000 p126 p170 296 N p126->p170
24551.0000 M824 976587 1 315.0000 p301 p494 294 N p301->p494
24552.0000 M455 557120 49 11081.0000 p149 p279 115 N p149->p343->p354->p303->p232->p366->p474->p187->p393->p364->p47->p260->p162->p296->p391->p152->p303->p74->p429->p435->p33->p50->p0->p437->p499->p160->p437->p333->p160->p35->p223->p284->p443->p457->p107->p84->p158->p142->p94->p255->p94->p98->p386->p139->p409->p428->p34->p401->p211->p279
25244.0000 M843 927768 2 447.0000 p106 p256 292 N p106->p425->p256
25384.0000 M683 805025 17 5282.0000 p293 p403 211 N p293->p42->p121->p33->p42->p188->p278->p263->p217->p63->p263->p42->p151->p258->p138->p436->p202->p403
25581.0000 M748 739206 11 3554.0000 p280 p51 240 N p280->p118->p167->p32->p222->p65->p36->p351->p243->p220->p441->p51
25902.0000 M616 960245 16 7753.0000 p491 p241 170 N p491->p124->p441->p65->p302->p237->p251->p226->p238->p261->p433->p305->p424->p99->p31->p114->p241
25962.0000 M276 621761 54 17815.0000 p325 p137 3 N p325->p3->p239->p136->p376->p239->p179->p433->p207->p179->p466->p45->p239->p1->p405->p433->p3->p405->p199->p25->p49->p212->p105->p371->p444->p212->p372->p462->p494->p397->p444->p498->p191->p267->p453->p466->p110->p167->p388->p89->p327->p483->p237->p89->p359->p394->p191->p241->p422->p282->p288->p32->p341->p331->p137
26071.0000 M639 896425 28 7238.0000 p210 p399 179 N p210->p131->p149->p184->p299->p471->p2->p299->p104->p90->p235->p318->p96->p138->p235->p398->p458->p128->p5->p458->p312->p9->p73->p462->p172->p177->p73->p398->p399
26192.0000 M771 608185 12 3487.0000 p29 p425 241 N p29->p245->p472->p342->p149->p161->p131->p437->p286->p107->p94->p386->p425
26228.0000 M655 707234 27 6943.0000 p113 p421 184 N p113->p397->p37->p309->p392->p198->p476->p27->p464->p466->p231->p459->p241->p204->p231->p441->p3->p168->p237->p212->p81->p317->p388->p81->p294->p189->p248->p421
26344.0000 M720 706803 18 5160.0000 p214 p382 214 N p214->p339->p295->p214->p295->p325->p199->p395->p487->p238->p325->p395->p130->p413->p201->p251->p496->p67->p382
26382.0000 M381 580309 46 15123.0000 p274 p465 47 N p274->p280->p218->p320->p415->p455->p262->p133->p167->p288->p161->p51->p312->p371->p212->p167->p446->p312->p300->p167->p482->p394->p118->p113->p397->p476->p123->p466->p129->p466->p191->p399->p476->p455->p181->p146->p107->p457->p485->p364->p175->p39->p364->p80->p115->p363->p465
26716.0000 M530 579641 40 11069.0000 p477 p190 115 N p477->p280->p156->p404->p156->p24->p289->p239->p486->p261->p181->p55->p404->p55->p205->p322->p44->p95->p320->p368->p320->p457->p160->p320->p497->p364->p485->p191->p39->p485->p497->p318->p126->p90->p95->p225->p469->p409->p499->p242->p190
26760.0000 M654 895029 26 7503.0000 p363 p95 174 N p363->p115->p412->p234->p490->p390->p234->p449->p272->p423->p400->p83->p449->p400->p297->p400->p11->p308->p195->p143->p490->p11->p418->p155->p98->p393->p95
26879.0000 M891 630324 3 651.0000 p495 p383 289 N p495->p209->p303->p383
27296.0000 M540 776159 37 11350.0000 p474 p344 110 N p474->p187->p184->p474->p324->p159->p291->p29->p77->p499->p458->p475->p293->p387->p177->p141->p446->p229->p414->p121->p91->p121->p46->p493->p375->p316->p33->p373->p73->p33->p52->p96->p434->p77->p391->p137->p491->p344
27583.0000 M563 658009 50 10967.0000 p106 p162 117 N p106->p465->p349->p396->p82->p383->p242->p47->p29->p249->p246->p242->p383->p246->p74->p159->p125->p69->p484->p246->p74->p210->p358->p255->p495->p484->p79->p17->p234->p354->p34->p234->p299->p74->p342->p448->p20->p79->p315->p47->p74->p47->p429->p122->p429->p72->p242->p144->p425->p499->p162
27636.0000 M638 619463 35 8834.0000 p277 p222 152 N p277->p206->p291->p342->p291->p408->p47->p29->p249->p461->p184->p299->p286->p408->p2->p90->p387->p265->p387->p188->p265->p373->p138->p104->p387->p263->p389->p380->p9->p119->p430->p426->p469->p179->p36->p222
27835.0000 M810 559698 13 4000.0000 p90 p313 233 N p90->p461->p360->p407->p169->p202->p13->p210->p484->p162->p435->p161->p499->p313
27864.0000 M914 845948 2 966.0000 p432 p354 283 N p432->p451->p354
28337.0000 M504 693829 41 13445.0000 p213 p171 75 N p213->p203->p62->p109->p365->p109->p339->p468->p86->p203->p496->p213->p339->p395->p452->p124->p200->p353->p130->p222->p306->p16->p477->p374->p32->p222->p185->p205->p454->p282->p491->p77->p475->p261->p77->p392->p129->p376->p291->p96->p70->p171
28361.0000 M569 541121 24 11568.0000 p4 p146 107 N p4->p259->p268->p215->p344->p230->p314->p325->p486->p395->p238->p124->p487->p24->p488->p487->p304->p24->p238->p487->p124->p238->p281->p238->p146
28428.0000 M793 966547 16 5085.0000 p175 p108 215 N p175->p50->p321->p191->p477->p144->p106->p477->p286->p202->p106->p191->p205->p427->p53->p346->p108
28438.0000 M831 554613 14 4006.0000 p111 p158 233 N p111->p116->p326->p192->p208->p180->p262->p252->p14->p192->p73->p489->p453->p225->p158
28667.0000 M768 657726 29 6056.0000 p461 p180 199 N p461->p140->p207->p407->p17->p74->p407->p250->p299->p17->p20->p439->p484->p169->p250->p210->p354->p207->p408->p287->p149->p478->p38->p138->p64->p246->p343->p138->p277->p180
28800.0000 M943 966222 2 1017.0000 p239 p304 283 N p239->p227->p304
28838.0000 M854 520914 16 3712.0000 p49 p467 238 N p49->p459->p338->p197->p446->p380->p39->p104->p287->p25->p398->p228->p446->p371->p78->p265->p467
29032.0000 M759 558849 28 6683.0000 p334 p33 188 N p334->p84->p354->p60->p396->p53->p412->p396->p439->p20->p277->p131->p79->p17->p188->p308->p48->p23->p187->p463->p83->p450->p308->p250->p6->p408->p378->p131->p33
29083.0000 M547 866896 35 12946.0000 p104 p63 84 N p104->p234->p53->p163->p417->p390->p126->p490->p474->p407->p234->p106->p247->p407->p439->p122->p126->p176->p301->p247->p101->p6->p349->p115->p336->p451->p6->p17->p69->p336->p69->p416->p79->p38->p20->p63
29300.0000 M595 827688 35 11752.0000 p89 p3 104 N p89->p58->p352->p379->p56->p380->p26->p444->p54->p76->p292->p58->p406->p206->p445->p108->p78->p85->p117->p12->p76->p12->p54->p78->p57->p293->p218->p467->p135->p105->p236->p26->p78->p71->p303->p3
29461.0000 M851 655744 17 4428.0000 p415 p491 226 N p415->p230->p147->p411->p24->p457->p486->p289->p51->p411->p304->p118->p148->p239->p148->p231->p167->p491
29798.0000 M982 648063 1 860.0000 p137 p293 285 N p137->p293
30162.0000 M989 678016 1 1025.0000 p372 p154 282 N p372->p154
30742.0000 M665 650215 36 11190.0000 p11 p125 113 N p11->p30->p448->p418->p301->p418->p98->p386->p139->p409->p343->p311->p342->p210->p13->p330->p462->p484->p246->p343->p277->p149->p78->p343->p150->p446->p357->p28->p343->p57->p20->p265->p328->p398->p389->p212->p125
31139.0000 M473 627850 65 17157.0000 p379 p73 14 N p379->p249->p459->p249->p112->p221->p177->p52->p91->p350->p379->p141->p28->p40->p97->p78->p28->p42->p78->p117->p40->p102->p56->p379->p350->p389->p40->p402->p76->p292->p40->p166->p54->p28->p171->p206->p445->p166->p108->p40->p356->p218->p12->p26->p12->p117->p402->p12->p258->p402->p206->p166->p117->p135->p26->p105->p3->p166->p54->p64->p40->p389->p285->p228->p88->p73
31197.0000 M887 595333 19 5092.0000 p175 p418 215 N p175->p473->p318->p60->p188->p319->p87->p393->p87->p115->p412->p127->p318->p17->p318->p176->p188->p224->p440->p418
31386.0000 M971 721006 18 2780.0000 p22 p55 253 N p22->p186->p262->p239->p148->p51->p148->p341->p419->p172->p186->p419->p388->p332->p129->p332->p174->p442->p55
31880.0000 M1069 823030 1 359.0000 p353 p220 294 N p353->p220
31931.0000 M514 666935 62 16748.0000 p145 p285 20 N p145->p211->p195->p449->p98->p73->p169->p420->p470->p143->p319->p98->p142->p190->p160->p6->p0->p219->p94->p333->p160->p35->p15->p268->p77->p145->p77->p73->p318->p315->p268->p197->p337->p175->p462->p360->p13->p333->p311->p268->p29->p436->p152->p482->p478->p407->p64->p13->p350->p482->p407->p121->p315->p493->p350->p161->p407->p385->p499->p342->p417->p342->p285
32002.0000 M645 848272 37 12995.0000 p348 p140 83 N p348->p266->p348->p365->p259->p340->p203->p41->p487->p348->p361->p488->p154->p67->p276->p41->p271->p361->p214->p307->p295->p413->p496->p100->p259->p314->p238->p112->p251->p147->p366->p452->p424->p68->p466->p156->p298->p140
32051.0000 M796 895914 26 8624.0000 p171 p267 156 N p171->p26->p166->p356->p206->p218->p445->p293->p206->p26->p218->p26->p166->p292->p165->p12->p258->p165->p283->p165->p258->p288->p165->p292->p229->p20->p267
