# time  ID  size  hopcount  deliveryTime  fromHost  toHost  remainingTtl  isResponse  path
19846.0000 M503 693829 2 4975.0000 p82 p30 217 N p82->p18->p30
19923.0000 M609 811508 3 1914.0000 p40 p98 268 N p40->p6->p34->p98
19944.0000 M633 625998 2 1208.0000 p64 p0 279 N p64->p96->p0
19948.0000 M644 755955 1 877.0000 p96 p0 285 N p96->p0
20009.0000 M597 721535 3 2370.0000 p95 p12 260 N p95->p55->p72->p12
20270.0000 M559 906922 3 3761.0000 p47 p11 237 N p47->p85->p21->p11
20365.0000 M588 736464 2 2995.0000 p54 p3 250 N p54->p56->p3
20407.0000 M534 951254 2 4645.0000 p72 p25 222 N p72->p95->p25
20715.0000 M470 809919 2 6817.0000 p97 p93 186 N p97->p75->p93
20842.0000 M570 596664 2 3999.0000 p27 p92 233 N p27->p7->p92
21109.0000 M623 547758 2 2683.0000 p32 p76 255 N p32->p30->p76
21112.0000 M622 549892 3 2716.0000 p57 p76 254 N p57->p10->p30->p76
21184.0000 M606 532037 3 3260.0000 p58 p40 245 N p58->p23->p72->p40
21509.0000 M690 756105 3 1087.0000 p19 p26 281 N p19->p54->p45->p26
