# time  ID  size  hopcount  deliveryTime  fromHost  toHost  remainingTtl  isResponse  path
13354.0000 M431 827248 5 615.0000 p40 p68 289 N p40->p248->p83->p171->p113->p68
13458.0000 M361 836580 53 2787.0000 p165 p217 253 N p165->p134->p3->p114->p190->p164->p149->p10->p97->p185->p43->p62->p9->p201->p232->p242->p107->p20->p218->p125->p67->p87->p58->p204->p176->p11->p167->p41->p56->p73->p25->p220->p244->p239->p158->p170->p99->p223->p155->p15->p210->p183->p168->p143->p92->p112->p156->p96->p48->p47->p145->p108->p110->p217
13522.0000 M405 683524 17 1568.0000 p192 p198 273 N p192->p66->p122->p189->p116->p193->p4->p227->p22->p197->p67->p42->p64->p35->p29->p37->p216->p198
13523.0000 M379 718785 20 2332.0000 p35 p62 261 N p35->p1->p162->p128->p234->p39->p152->p214->p16->p248->p61->p229->p74->p191->p179->p7->p8->p17->p201->p58->p62
13536.0000 M328 576231 40 3825.0000 p239 p64 236 N p239->p118->p196->p139->p138->p199->p24->p76->p245->p78->p187->p87->p19->p127->p52->p117->p63->p119->p42->p8->p231->p171->p100->p95->p197->p193->p150->p39->p56->p99->p61->p41->p11->p188->p140->p72->p35->p83->p57->p2->p64
13742.0000 M413 891368 28 1540.0000 p219 p131 274 N p219->p178->p14->p0->p207->p87->p85->p54->p183->p118->p47->p123->p164->p18->p165->p31->p217->p125->p99->p181->p170->p36->p73->p239->p224->p141->p151->p168->p131
14072.0000 M430 880373 13 1366.0000 p172 p76 277 N p172->p214->p233->p129->p102->p208->p68->p57->p6->p69->p30->p28->p147->p76
14088.0000 M424 845697 6 1558.0000 p60 p10 274 N p60->p99->p204->p131->p115->p11->p10
14180.0000 M464 703438 10 480.0000 p183 p144 292 N p183->p98->p132->p65->p207->p201->p31->p218->p8->p107->p144
14199.0000 M465 561040 14 474.0000 p225 p21 292 N p225->p88->p128->p46->p92->p9->p196->p151->p115->p210->p66->p41->p163->p101->p21
14508.0000 M333 787137 45 4652.0000 p215 p115 222 N p215->p191->p88->p91->p61->p102->p12->p190->p36->p182->p218->p219->p62->p23->p151->p247->p236->p141->p67->p58->p217->p53->p186->p167->p237->p165->p82->p184->p244->p64->p37->p224->p31->p15->p47->p20->p225->p85->p111->p118->p59->p18->p170->p168->p48->p115
14690.0000 M483 996163 20 452.0000 p65 p168 292 N p65->p101->p63->p73->p70->p131->p150->p133->p123->p203->p201->p204->p24->p178->p96->p239->p187->p118->p8->p53->p168
14720.0000 M412 903144 14 2552.0000 p35 p33 257 N p35->p231->p44->p57->p2->p64->p116->p122->p186->p174->p191->p22->p212->p148->p33
14777.0000 M462 624731 13 1137.0000 p19 p117 281 N p19->p198->p2->p122->p186->p116->p174->p191->p22->p212->p77->p130->p148->p117
14852.0000 M301 854133 93 5938.0000 p30 p73 201 N p30->p197->p132->p149->p183->p25->p133->p174->p155->p229->p123->p207->p153->p164->p103->p34->p181->p223->p226->p142->p24->p242->p0->p245->p212->p222->p14->p121->p148->p48->p175->p208->p63->p129->p119->p54->p196->p220->p240->p2->p97->p156->p38->p144->p28->p10->p68->p51->p21->p92->p53->p147->p115->p96->p120->p163->p150->p238->p86->p78->p157->p237->p219->p27->p94->p5->p244->p93->p234->p81->p90->p79->p45->p182->p180->p70->p16->p75->p137->p187->p145->p114->p74->p43->p52->p241->p125->p199->p173->p243->p195->p232->p39->p73
14863.0000 M168 716045 141 9876.0000 p88 p101 135 N p88->p52->p249->p44->p17->p145->p192->p96->p182->p209->p171->p140->p87->p103->p90->p211->p221->p231->p83->p11->p142->p54->p153->p136->p67->p92->p116->p133->p206->p14->p21->p132->p13->p199->p80->p248->p79->p56->p1->p224->p202->p25->p118->p173->p114->p91->p23->p226->p97->p166->p218->p115->p111->p43->p106->p110->p121->p100->p76->p234->p35->p147->p120->p86->p174->p95->p244->p134->p213->p236->p230->p152->p124->p177->p60->p217->p141->p216->p169->p109->p19->p204->p156->p39->p193->p126->p98->p117->p20->p139->p75->p15->p233->p102->p212->p200->p105->p64->p59->p232->p127->p48->p155->p63->p175->p119->p208->p240->p196->p129->p172->p150->p38->p144->p220->p2->p78->p68->p94->p34->p28->p108->p46->p16->p167->p45->p27->p137->p70->p125->p40->p187->p158->p222->p160->p53->p181->p47->p143->p194->p223->p101
14983.0000 M482 625636 10 770.0000 p238 p86 287 N p238->p163->p189->p185->p150->p35->p38->p13->p134->p241->p86
15016.0000 M336 506099 87 5075.0000 p55 p131 215 N p55->p105->p5->p33->p13->p1->p49->p147->p77->p72->p58->p6->p170->p232->p161->p229->p64->p59->p213->p127->p142->p212->p63->p38->p119->p148->p14->p240->p175->p97->p129->p172->p150->p10->p220->p144->p156->p21->p68->p53->p28->p120->p34->p78->p132->p86->p210->p237->p92->p219->p96->p207->p94->p163->p238->p234->p27->p90->p115->p223->p93->p45->p81->p180->p196->p158->p181->p182->p160->p47->p24->p106->p70->p111->p133->p164->p222->p187->p73->p241->p101->p209->p20->p100->p179->p171->p39->p131
