# time  ID  size  hopcount  deliveryTime  fromHost  toHost  remainingTtl  isResponse  path
20172.0000 M206 584973 16 14050.0000 p45 p234 65 N p45->p59->p54->p59->p170->p129->p236->p100->p219->p81->p124->p22->p12->p21->p147->p219->p234
20230.0000 M465 561040 4 6505.0000 p225 p21 191 N p225->p30->p161->p230->p21
20272.0000 M511 997412 3 5196.0000 p223 p212 213 N p223->p14->p136->p212
20572.0000 M581 524726 3 3431.0000 p210 p186 242 N p210->p124->p46->p186
20658.0000 M532 931523 2 4975.0000 p112 p217 217 N p112->p70->p217
21140.0000 M647 997179 2 2050.0000 p120 p49 265 N p120->p244->p49
21291.0000 M438 912017 8 8333.0000 p115 p109 161 N p115->p155->p69->p47->p217->p198->p153->p155->p109
21746.0000 M716 643838 2 587.0000 p218 p159 290 N p218->p96->p159
22056.0000 M195 737647 6 16262.0000 p38 p239 28 N p38->p60->p246->p243->p154->p7->p239
22239.0000 M674 512954 2 2331.0000 p127 p140 261 N p127->p237->p140
22259.0000 M254 803308 7 14713.0000 p180 p154 54 N p180->p31->p24->p242->p68->p179->p10->p154
22290.0000 M600 906722 5 4593.0000 p237 p5 223 N p237->p201->p135->p50->p23->p5
22487.0000 M691 986868 2 2073.0000 p214 p23 265 N p214->p49->p23
22593.0000 M630 916809 3 4009.0000 p89 p165 233 N p89->p111->p65->p165
22599.0000 M563 606241 5 5994.0000 p234 p29 200 N p234->p190->p52->p247->p225->p29
22601.0000 M531 762283 5 6950.0000 p178 p198 184 N p178->p197->p76->p110->p197->p198
22706.0000 M672 771339 6 2857.0000 p98 p29 252 N p98->p123->p225->p81->p34->p12->p29
22828.0000 M717 995547 3 1644.0000 p11 p88 272 N p11->p120->p203->p88
22951.0000 M539 563750 7 7069.0000 p210 p155 182 N p210->p90->p3->p77->p61->p25->p90->p155
22961.0000 M761 968194 1 464.0000 p137 p20 292 N p137->p20
23173.0000 M446 793337 9 9981.0000 p143 p87 133 N p143->p199->p167->p49->p228->p185->p162->p0->p181->p87
23632.0000 M425 852975 14 11075.0000 p64 p76 115 N p64->p204->p193->p147->p230->p81->p46->p12->p21->p147->p236->p186->p46->p245->p76
23649.0000 M726 619835 3 2196.0000 p5 p90 263 N p5->p130->p195->p90
24131.0000 M493 875349 10 9603.0000 p35 p152 139 N p35->p102->p71->p211->p71->p35->p200->p44->p39->p44->p152
24243.0000 M551 713436 4 7992.0000 p115 p139 166 N p115->p202->p64->p58->p139
24305.0000 M659 512843 2 4854.0000 p49 p24 219 N p49->p117->p24
